2	0.020948959496176082	0.9909586855007921	2	3
3	0.020948959496176082	1.0793803924598042	3	4
4	0.020948959496176082	0.846516372248451	4	5
5	0.020948959496176082	1.2056634312300982	5	6
6	0.020948959496176082	1.2984220924031082	6	7
7	0.020948959496176082	0.8842615027932408	7	8
8	0.020948959496176082	1.148351349624823	8	9
9	0.020948959496176082	0.7848485074715499	9	10
10	0.020948959496176082	1.0117122253175834	10	-1
0	0.023623970432972985	1.001873271038325	0	1
1	0.023623970432972985	1.2590321353808287	1	2
2	0.023623970432972985	0.9908547373861214	2	3
3	0.023623970432972985	1.078194322472605	3	4
4	0.023623970432972985	0.8476058345587023	4	5
5	0.023623970432972985	1.2066838060574994	5	6
6	0.023623970432972985	1.2988370022467999	6	7
7	0.023623970432972985	0.8857098429426129	7	8
8	0.023623970432972985	1.1464948457444324	8	9
9	0.023623970432972985	0.7848288858163572	9	10
10	0.023623970432972985	1.01329946223981	10	-1
0	0.026457302147521882	1.0020995842331448	0	1
1	0.026457302147521882	1.2591172634866188	1	2
2	0.026457302147521882	0.9907487201754599	2	3
3	0.026457302147521882	1.0769218344743754	3	4
4	0.026457302147521882	0.848793508927359	4	5
5	0.026457302147521882	1.207791218202615	5	6
6	0.026457302147521882	1.2992844585371515	6	7
7	0.026457302147521882	0.8872711021459181	7	8
8	0.026457302147521882	1.1445004708427553	8	9
9	0.026457302147521882	0.7848174816465388	9	10
10	0.026457302147521882	1.015008317784483	10	-1
0	0.029472801013640384	1.0023413332920412	0	1
1	0.029472801013640384	1.2592069808094661	1	2
2	0.029472801013640384	0.9906405123273543	2	3
3	0.029472801013640384	1.075548601230905	3	4
4	0.029472801013640384	0.8500974444528371	4	5
5	0.029472801013640384	1.2090015912672007	5	6
6	0.029472801013640384	1.2997705294581268	6	7
7	0.029472801013640384	0.8889647111556167	7	8
8	0.029472801013640384	1.1423453284057536	8	9
9	0.029472801013640384	0.784816416702127	9	10
10	0.029472801013640384	1.0168593137734907	10	-1
0	0.032703338157703356	1.0026014129980898	0	1
1	0.032703338157703356	1.259302094063055	1	2
2	0.032703338157703356	0.9905299009554236	2	3
3	0.032703338157703356	1.0740550668334445	3	4
4	0.032703338157703356	0.8515422207451491	4	5
5	0.032703338157703356	1.2103366623821914	5	6
6	0.032703338157703356	1.3003035274731587	6	7
7	0.032703338157703356	0.8908171498169564	7	8
8	0.032703338157703356	1.1399982199314704	8	9
9	0.032703338157703356	0.7848285358050986	9	10
10	0.032703338157703356	1.0188803873417427	10	-1
0	0.03619825907722669	1.0028841396870838	0	1
1	0.03619825907722669	1.2594038303305786	1	2
2	0.03619825907722669	0.9904164627076917	2	3
3	0.03619825907722669	1.0724123542400115	3	4
4	0.03619825907722669	0.8531638274355178	4	5
5	0.03619825907722669	1.2118283551197204	5	6
6	0.03619825907722669	1.3008957042578282	6	7
7	0.03619825907722669	0.8928673732512389	7	8
8	0.03619825907722669	1.1374131616558185	8	9
9	0.03619825907722669	0.7848578573773288	9	10
10	0.03619825907722669	1.021112635119226	10	-1
0	0.04004276753822236	1.0031968920123768	0	1
1	0.04004276753822236	1.2595143494847378	1	2
2	0.04004276753822236	0.9902992144667757	2	3
3	0.04004276753822236	1.070571818178124	3	4
4	0.04004276753822236	0.8550218506437439	4	5
5	0.04004276753822236	1.213529722549377	5	6
6	0.04004276753822236	1.3015674957002936	6	7
7	0.04004276753822236	0.8951805631894119	7	8
8	0.04004276753822236	1.1345128396882567	8	9
9	0.04004276753822236	0.784910606841823	9	10
10	0.04004276753822236	1.0236249282763155	10	-1
0	0.04433026674186713	1.0035479759129164	0	1
1	0.04433026674186713	1.259635870652619	1	2
2	0.04433026674186713	0.9901778799202234	2	3
3	0.04433026674186713	1.0684762023091963	3	4
4	0.04433026674186713	0.8571912531759707	4	5
5	0.04433026674186713	1.2155070550770795	5	6
6	0.04433026674186713	1.3023442883606515	6	7
7	0.04433026674186713	0.8978352498164441	7	8
8	0.04433026674186713	1.131206068462947	8	9
9	0.04433026674186713	0.7849962319734711	9	10
10	0.04433026674186713	1.0264993045403887	10	-1
0	0.04886177172425776	1.0039218275865538	0	1
1	0.04886177172425776	1.2597622941311841	1	2
2	0.04886177172425776	0.9900606128938858	2	3
3	0.04886177172425776	1.0662099844582997	3	4
4	0.04886177172425776	0.8596031179882662	4	5
5	0.04886177172425776	1.2176955171661499	5	6
6	0.04886177172425776	1.3032000834724684	6	7
7	0.04886177172425776	0.9007313950959888	7	8
8	0.04886177172425776	1.1276254975370168	8	9
9	0.04886177172425776	0.7851193849306994	9	10
10	0.04886177172425776	1.029623596848419	10	-1
0	0.05379948069212266	1.0043326360258331	0	1
1	0.05379948069212266	1.259897641776487	1	2
2	0.05379948069212266	0.9899459340774337	2	3
3	0.05379948069212266	1.0636778407056837	3	4
4	0.05379948069212266	0.8623807791096265	4	5
5	0.05379948069212266	1.2202051953035111	5	6
6	0.05379948069212266	1.3041775950371672	6	7
7	0.05379948069212266	0.9039988992889918	7	8
8	0.05379948069212266	1.1236201628668516	8	9
9	0.05379948069212266	0.7852944038747749	9	10
10	0.05379948069212266	1.0331330343768248	10	-1
0	0.05826005640695152	1.0047069896045893	0	1
1	0.05826005640695152	1.2600176884747079	1	2
2	0.05826005640695152	0.9898543607787793	2	3
3	0.05826005640695152	1.0613314903135507	3	4
4	0.05826005640695152	0.8650345074363885	4	5
5	0.05826005640695152	1.2225941462859127	5	6
6	0.05826005640695152	1.3051051953387862	6	7
7	0.05826005640695152	0.9070566925144501	7	8
8	0.05826005640695152	1.119905363047942	8	9
9	0.05826005640695152	0.785491658194188	9	10
10	0.05826005640695152	1.0364014201206115	10	-1
0	0.06238569891383437	1.0050560895045288	0	1
1	0.06238569891383437	1.2601267806830716	1	2
2	0.06238569891383437	0.9897800841919571	2	3
3	0.06238569891383437	1.0591093000690663	3	4
4	0.06238569891383437	0.8676204160912024	4	5
5	0.06238569891383437	1.2249153865687448	5	6
6	0.06238569891383437	1.3060045088519103	6	7
7	0.06238569891383437	0.909979628867857	7	8
8	0.06238569891383437	1.116385006889677	8	9
9	0.06238569891383437	0.7857094120027102	9	10
10	0.06238569891383437	1.0395105632064623	10	-1
0	0.06634966337275866	1.005394184852322	0	1
1	0.06634966337275866	1.2602297801013962	1	2
2	0.06634966337275866	0.9897183957713334	2	3
3	0.06634966337275866	1.0569250800257648	3	4
4	0.06634966337275866	0.8702326585226796	4	5
5	0.06634966337275866	1.227254888802479	5	6
6	0.06634966337275866	1.306909412915212	6	7
7	0.06634966337275866	0.9128784537205115	7	8
8	0.06634966337275866	1.1129235236934687	8	9
9	0.06634966337275866	0.7859526013782365	9	10
10	0.06634966337275866	1.0425787888176599	10	-1
0	0.07017583188443823	1.005723090712996	0	1
1	0.07017583188443823	1.2603274493268555	1	2
2	0.07017583188443823	0.9896680829896489	2	3
3	0.07017583188443823	1.0547692328061447	3	4
4	0.07017583188443823	0.8728812084120898	4	5
5	0.07017583188443823	1.2296225186752028	5	6
6	0.07017583188443823	1.30782405037385	6	7
7	0.07017583188443823	0.9157650074322516	7	8
8	0.07017583188443823	1.109506447714744	8	9
9	0.07017583188443823	0.786220797057581	9	10
10	0.07017583188443823	1.045618285638994	10	-1
0	0.07388839503827573	1.0060447033089586	0	1
1	0.07388839503827573	1.2604205158577368	1	2
2	0.07388839503827573	0.9896281638139115	2	3
3	0.07388839503827573	1.0526308992688105	3	4
4	0.07388839503827573	0.8755788997365648	4	5
5	0.07388839503827573	1.2320305452631153	5	6
6	0.07388839503827573	1.308753377168332	6	7
7	0.07388839503827573	0.9186532899128355	7	8
8	0.07388839503827573	1.1061172415922873	8	9
9	0.07388839503827573	0.7865142672580792	9	10
10	0.07388839503827573	1.0486432924848108	10	-1
0	0.07749730863821341	1.0063597284853656	0	1
1	0.07749730863821341	1.2605093175925857	1	2
2	0.07749730863821341	0.9895979887560977	2	3
3	0.07749730863821341	1.0505065643416869	3	4
4	0.07749730863821341	0.8783303885600895	4	5
5	0.07749730863821341	1.2344838354279917	5	6
6	0.07749730863821341	1.3096993980663745	6	7
7	0.07749730863821341	0.9215477570309063	7	8
8	0.07749730863821341	1.1027509707609056	8	9
9	0.07749730863821341	0.7868326916259414	9	10
10	0.07749730863821341	1.0516578519345674	10	-1
0	0.08100974260216648	1.0066686466997827	0	1
1	0.08100974260216648	1.2605941097081799	1	2
2	0.08100974260216648	0.9895770134109605	2	3
3	0.08100974260216648	1.0483939778147326	3	4
4	0.08100974260216648	0.8811391342614621	4	5
5	0.08100974260216648	1.2369861386316683	5	6
6	0.08100974260216648	1.3106636087587682	6	7
7	0.08100974260216648	0.9244512780229321	7	8
8	0.08100974260216648	1.099404685243434	8	9
9	0.08100974260216648	0.787175710866745	9	10
10	0.08100974260216648	1.0546642872141385	10	-1
0	0.08443027988539674	1.0069717226834674	0	1
1	0.08443027988539674	1.2606750759868306	1	2
2	0.08443027988539674	0.9895647634260869	2	3
3	0.08443027988539674	1.0462921955391113	3	4
4	0.08443027988539674	0.8840071423144431	4	5
5	0.08443027988539674	1.2395398755125582	5	6
6	0.08443027988539674	1.3116469198752785	6	7
7	0.08443027988539674	0.9273650024800806	7	8
8	0.08443027988539674	1.096077492753252	8	9
9	0.08443027988539674	0.7875428356192704	9	10
10	0.08443027988539674	1.0576631046296114	10	-1
0	0.08776238567863015	1.0072691294954927	0	1
1	0.08776238567863015	1.2607523687307656	1	2
2	0.08776238567863015	0.9895608028404026	2	3
3	0.08776238567863015	1.0442008058777779	3	4
4	0.08776238567863015	0.8869358424277003	4	5
5	0.08776238567863015	1.242146930788008	5	6
6	0.08776238567863015	1.3126499654123287	6	7
7	0.08776238567863015	0.9302893675059138	7	8
8	0.08776238567863015	1.0927693370603309	8	9
9	0.08776238567863015	0.7879335126522655	9	10
10	0.08776238567863015	1.060654068862763	10	-1
0	0.0910087867451181	1.0075609798478018	0	1
1	0.0910087867451181	1.2608261199908255	1	2
2	0.0910087867451181	0.9895647211584249	2	3
3	0.0910087867451181	1.0421197505708995	3	4
4	0.0910087867451181	0.8899262592429622	4	5
5	0.0910087867451181	1.2448088107373936	5	6
6	0.0910087867451181	1.3136731645178426	6	7
7	0.0910087867451181	0.9332243177647295	7	8
8	0.0910087867451181	1.089480716740529	8	9
9	0.0910087867451181	0.7883471277674119	9	10
10	0.0910087867451181	1.0636364458679874	10	-1
0	0.09417178054055081	1.0078473524045695	0	1
1	0.09417178054055081	1.2608964501337998	1	2
2	0.09417178054055081	0.9895761257193054	2	3
3	0.09417178054055081	1.0400491642441203	3	4
4	0.09417178054055081	0.8929791900591839	4	5
5	0.09417178054055081	1.247526804757407	5	6
6	0.09417178054055081	1.314716784017608	6	7
7	0.09417178054055081	0.9361695114038402	7	8
8	0.09417178054055081	1.0862124327104312	8	9
9	0.09417178054055081	0.788783018578838	9	10
10	0.09417178054055081	1.0666092247511958	10	-1
0	0.09725337943978458	1.0081283040887499	0	1
1	0.09725337943978458	1.2609634719401308	1	2
2	0.09725337943978458	0.9895946374578757	2	3
3	0.09725337943978458	1.0379893018541817	3	4
4	0.09725337943978458	0.896095281043082	4	5
5	0.09725337943978458	1.2503020553658026	5	6
6	0.09725337943978458	1.3157809652099888	6	7
7	0.09725337943978458	0.9391244106729526	7	8
8	0.09725337943978458	1.082965474546823	8	9
9	0.09725337943978458	0.789240479279528	9	10
10	0.09725337943978458	1.0695712173103642	10	-1
0	0.10025540208747079	1.00840387798851	0	1
1	0.10025540208747079	1.261027293142351	1	2
2	0.10025540208747079	0.989619888338215	2	3
3	0.10025540208747079	1.0359404918261454	3	4
4	0.10025540208747079	0.8992750780314993	4	5
5	0.10025540208747079	1.2531356049468867	5	6
6	0.10025540208747079	1.316865741418093	6	7
7	0.10025540208747079	0.9420883403619458	7	8
8	0.10025540208747079	1.0797409471469994	8	9
9	0.10025540208747079	0.7897187647559456	9	10
10	0.10025540208747079	1.0725211226542455	10	-1
0	0.10317952580961587	1.008674107932288	0	1
1	0.10317952580961587	1.2610880178730302	1	2
2	0.10317952580961587	0.9896515197168836	2	3
3	0.10317952580961587	1.0339031097523095	3	4
4	0.10317952580961587	0.9025190541167794	4	5
5	0.10317952580961587	1.2560284214452397	5	6
6	0.10317952580961587	1.3179710472625477	6	7
7	0.10317952580961587	0.9450605194673398	7	8
8	0.10317952580961587	1.076540029636948	8	9
9	0.10317952580961587	0.7902170930872852	9	10
10	0.10317952580961587	1.0754575635040458	10	-1
0	0.10602731998637223	1.0089390214287348	0	1
1	0.10602731998637223	1.26114574755813	1	2
2	0.10602731998637223	0.9896891812504036	2	3
3	0.10602731998637223	1.0318775619127842	3	4
4	0.10602731998637223	0.9058276266164293	4	5
5	0.10602731998637223	1.258981414356526	5	6
6	0.10602731998637223	1.3190967240914357	6	7
7	0.10602731998637223	0.9480400802492475	7	8
8	0.10602731998637223	1.0733639495605711	8	9
9	0.10602731998637223	0.7907346475003025	9	10
10	0.10602731998637223	1.0783791091737034	10	-1
0	0.10880026728899722	1.0091986415456482	0	1
1	0.10880026728899722	1.2612005814603013	1	2
2	0.10880026728899722	0.989732530128427	2	3
3	0.10880026728899722	1.0298642752836216	3	4
4	0.10880026728899722	0.9092011666233386	4	5
5	0.10880026728899722	1.2619954439295786	5	6
6	0.10880026728899722	1.3202425227426253	6	7
7	0.10880026728899722	0.9510260788383533	7	8
8	0.10880026728899722	1.0702139670836184	8	9
9	0.10880026728899722	0.791270577860038	9	10
10	0.10880026728899722	1.0812842897925234	10	-1
0	0.11149977838442487	1.0094529882126082	0	1
1	0.11149977838442487	1.26125261702457	1	2
2	0.11149977838442487	0.9897812305244349	2	3
3	0.11149977838442487	1.0278636909561856	3	4
4	0.11149977838442487	0.9126400048075785	4	5
5	0.11149977838442487	1.2650713268882585	5	6
6	0.11149977838442487	1.3214081049515656	6	7
7	0.11149977838442487	0.9540175014821146	7	8
8	0.11149977838442487	1.067091364364453	8	9
9	0.11149977838442487	0.7918240020326577	9	10
10	0.11149977838442487	1.0841716060674338	10	-1
0	0.11412720222129284	1.0097020791265647	0	1
1	0.11412720222129284	1.2613019500915565	1	2
2	0.11412720222129284	0.9898349531903208	2	3
3	0.11412720222129284	1.0258762599477191	3	4
4	0.11412720222129284	0.9161444344044014	4	5
5	0.11412720222129284	1.2682098395272474	5	6
6	0.11412720222129284	1.3225930437720899	6	7
7	0.11412720222129284	0.9570132677035397	7	8
8	0.11412720222129284	1.0639974384854418	8	9
9	0.11412720222129284	0.7923940071413247	9	10
10	0.11412720222129284	1.0870395359768574	10	-1
0	0.11668383380185811	1.0099459304290002	0	1
1	0.11668383380185811	1.2613486750307161	1	2
2	0.11668383380185811	0.9898933751587209	2	3
3	0.11668383380185811	1.0239024403257708	3	4
4	0.11668383380185811	0.9197147127138887	4	5
5	0.11668383380185811	1.271411719377022	5	6
6	0.11668383380185811	1.323796823503912	6	7
7	0.11668383380185811	0.9600122318322217	7	8
8	0.11668383380185811	1.0609334962550878	8	9
9	0.11668383380185811	0.7929796508526594	9	10
10	0.11668383380185811	1.089886539902069	10	-1
0	0.11917092018637447	1.0101845572201342	0	1
1	0.11917092018637447	1.2613928848177016	1	2
2	0.11917092018637447	0.9899561795244636	2	3
3	0.11917092018637447	1.0219426952787298	3	4
4	0.11917092018637447	0.9233510614451754	4	5
5	0.11917092018637447	1.27467766574261	5	6
6	0.11917092018637447	1.3250188392796252	6	7
7	0.11917092018637447	0.9630131833818147	7	8
8	0.11917092018637447	1.0579008503065586	8	9
9	0.11917092018637447	0.7935799627069091	9	10
10	0.11917092018637447	1.092711064696096	10	-1
0	0.12158966544325883	1.010417973975278	0	1
1	0.12158966544325883	1.2614346710760072	1	2
2	0.12158966544325883	0.9900230552911542	2	3
3	0.12158966544325883	1.0199974917129864	3	4
4	0.12158966544325883	0.9270536664437594	4	5
5	0.12158966544325883	1.2780083396023099	5	6
6	0.12158966544325883	1.3262583965319303	6	7
7	0.12158966544325883	0.9660148468657783	7	8
8	0.12158966544325883	1.0549008158406803	8	9
9	0.12158966544325883	0.7941939455562963	9	10
10	0.12158966544325883	1.0955115472748638	10	-1
0	0.12394123475761082	1.0106461948824088	0	1
1	0.12394123475761082	1.261474124091541	1	2
2	0.12394123475761082	0.9900936972679282	2	3
3	0.12394123475761082	1.0180672992910815	3	4
4	0.12394123475761082	0.9308226768192425	4	5
5	0.12394123475761082	1.2814043628839475	5	6
6	0.12394123475761082	1.327514710385503	6	7
7	0.12394123475761082	0.9690158811645926	7	8
8	0.12394123475761082	1.0519347078825614	8	9
9	0.12394123475761082	0.7948205771016457	9	10
10	0.12394123475761082	1.0982864178394522	10	-1
0	0.12622675789234175	1.010869234118771	0	1
1	0.12622675789234175	1.2615113328073568	1	2
2	0.12622675789234175	0.990167806005668	2	3
3	0.12622675789234175	1.016152589820221	3	4
4	0.12622675789234175	0.9346582035202045	4	5
5	0.12622675789234175	1.2848663171598442	5	6
6	0.12622675789234175	1.3287869050298762	6	7
7	0.12622675789234175	0.9720148785764029	7	8
8	0.12622675789234175	1.0490038389115106	8	9
9	0.12622675789234175	0.7954588115277232	9	10
10	0.12622675789234175	1.1010341028498063	10	-1
0	0.1284473324853252	1.0110871061132425	0	1
1	0.1284473324853252	1.2615463848092374	1	2
2	0.1284473324853252	0.9902450877767315	2	3
3	0.1284473324853252	1.0142538366307785	3	4
4	0.1284473324853252	0.9385603179879825	4	5
5	0.1284473324853252	1.2883947423293616	5	6
6	0.1284473324853252	1.3300740133247875	6	7
7	0.1284473324853252	0.9750103641217551	7	8
8	0.1284473324853252	1.0461095163131455	8	9
9	0.1284473324853252	0.7961075813393332	9	10
10	0.1284473324853252	1.1037530282588643	10	-1
0	0.13060402665735657	1.0112998257432029	0	1
1	0.13060402665735657	1.261579366295547	1	2
2	0.13060402665735657	0.9903252545732331	2	3
3	0.13060402665735657	1.012371514410432	3	4
4	0.13060402665735657	0.9425290499001808	4	5
5	0.13060402665735657	1.2919901343948152	5	6
6	0.13060402665735657	1.331374976352861	6	7
7	0.13060402665735657	0.9780007943916824	7	8
8	0.13060402665735657	1.0432530403690734	8	9
9	0.13060402665735657	0.7967657992325883	9	10
10	0.13060402665735657	1.1064416223308018	10	-1
0	0.1326978817416578	1.0115074085449969	0	1
1	0.1326978817416578	1.2616103620461285	1	2
2	0.1326978817416578	0.9904080241437594	2	3
3	0.1326978817416578	1.0105060988348902	3	4
4	0.1326978817416578	0.9465643852730075	4	5
5	0.1326978817416578	1.295652943473772	5	6
6	0.1326978817416578	1.3326886433862657	6	7
7	0.1326978817416578	0.9809845569953586	7	8
8	0.1326978817416578	1.0404357017773358	8	9
9	0.1326978817416578	0.7974323602124573	9	10
10	0.1326978817416578	1.109098318981529	10	-1
0	0.13472991455940958	1.0117098708817382	0	1
1	0.13472991455940958	1.2616394553822063	1	2
2	0.13472991455940958	0.9904931200443365	2	3
3	0.13472991455940958	1.008658066495491	3	4
4	0.13472991455940958	0.9506662638666015	4	5
5	0.13472991455940958	1.2993835710908828	5	6
6	0.13472991455940958	1.3340137719663923	6	7
7	0.13472991455940958	0.9839599698512882	7	8
8	0.13472991455940958	1.0376587794702092	8	9
9	0.13472991455940958	0.7981061437814865	9	10
10	0.13472991455940958	1.111721560916365	10	-1
0	0.13670111956486283	1.0119072300999368	0	1
1	0.13670111956486283	1.2616667281236302	1	2
2	0.13670111956486283	0.9905802717096654	2	3
3	0.13670111956486283	1.0068278948667162	3	4
4	0.13670111956486283	0.9548345763573476	4	5
5	0.13670111956486283	1.3031823671633709	5	6
6	0.13670111956486283	1.3353490283031815	6	7
7	0.13670111956486283	0.9869252807569842	7	8
8	0.13670111956486283	1.0349235383365665	8	9
9	0.13670111956486283	0.7987860162780018	9	10
10	0.13670111956486283	1.114309802926294	10	-1
0	0.13861247094941462	1.0120995046839945	0	1
1	0.13861247094941462	1.2616922605453813	1	2
2	0.13861247094941462	0.9906692145457567	2	3
3	0.13861247094941462	1.0050160622349291	3	4
4	0.13861247094941462	0.9590691614285514	4	5
5	0.13861247094941462	1.3070496268146448	5	6
6	0.13861247094941462	1.3366929880962384	6	7
7	0.13861247094941462	0.9898786674054265	7	8
8	0.13861247094941462	1.0322312267345546	8	9
9	0.13861247094941462	0.7994708333887981	9	10
10	0.13861247094941462	1.116861515444372	10	-1
0	0.14046492456533835	1.0122867143946546	0	1
1	0.14046492456533835	1.2617161313319727	1	2
2	0.14046492456533835	0.990759690035439	2	3
3	0.14046492456533835	1.0032230477198962	3	4
4	0.14046492456533835	0.9633698024550701	4	5
5	0.14046492456533835	1.3109855867168423	5	6
6	0.14046492456533835	1.3380441377296255	6	7
7	0.14046492456533835	0.9928182376793093	7	8
8	0.14046492456533835	1.0295830739953966	8	9
9	0.14046492456533835	0.8001594427825458	9	10
10	0.14046492456533835	1.1193751881646685	10	-1
0	0.14225941973904413	1.0124688803981652	0	1
1	0.14225941973904413	1.2617384175314152	1	2
2	0.14225941973904413	0.9908514458566762	2	3
3	0.14225941973904413	1.0014493313346113	3	4
4	0.14225941973904413	0.9677362238534184	4	5
5	0.14225941973904413	1.314990421021625	5	6
6	0.14225941973904413	1.3394008759248301	6	7
7	0.14225941973904413	0.9957420303537621	7	8
8	0.14225941973904413	1.0269802878376084	8	9
9	0.14225941973904413	0.8008506868753571	9	10
10	0.14225941973904413	1.1218493337903608	10	-1
0	0.14399688097612157	1.012646025386192	0	1
1	0.14399688097612157	1.261759194509311	1	2
2	0.14399688097612157	0.9909442360113268	2	3
3	0.14399688097612157	0.9996953940878437	3	4
4	0.14399688097612157	0.9721680870390343	4	5
5	0.14399688097612157	1.3190642368202232	5	6
6	0.14399688097612157	1.3407615158973112	6	7
7	0.14399688097612157	0.9986480162466715	7	8
8	0.14399688097612157	1.0244240517001546	8	9
9	0.14399688097612157	0.8015434057181083	9	10
10	0.14399688097612157	1.1242824918924263	10	-1
0	0.14567821967431657	1.0128181736981734	0	1
1	0.14567821967431657	1.261778535904889	1	2
2	0.14567821967431657	0.99103782096855	2	3
3	0.14567821967431657	0.9979617180156457	3	4
4	0.14567821967431657	0.9766649862347809	4	5
5	0.14567821967431657	1.323207069351921	5	6
6	0.14567821967431657	1.3421242881564917	6	7
7	0.14567821967431657	1.0015341000543538	7	8
8	0.14567821967431657	1.0219155218323486	8	9
9	0.14567821967431657	0.8022364400412183	9	10
10	0.14567821967431657	1.1266732330219704	10	-1
0	0.14730433569515577	1.0129853514308	0	1
1	0.14730433569515577	1.2617965135874827	1	2
2	0.14730433569515577	0.9911319678135242	2	3
3	0.14730433569515577	0.9962487862906626	3	4
4	0.14730433569515577	0.9812264437231493	4	5
5	0.14730433569515577	1.3274188765823358	5	6
6	0.14730433569515577	1.3434873438883193	6	7
7	0.14730433569515577	1.0043981226779404	7	8
8	0.14730433569515577	1.0194558243642513	8	9
9	0.14730433569515577	0.8029286343884505	9	10
10	0.14730433569515577	1.1290201628511163	10	-1
0	0.14887611890700103	1.0131475865458701	0	1
1	0.14887611890700103	1.2618131976151825	1	2
2	0.14887611890700103	0.9912264504055404	2	3
