#t	N(t)
0.0	2
0.0009771530896713326	2
0.1137334345035997	2
0.15521162665402527	2
0.20392578484791904	2
0.25253990543598503	2
0.30355502057289996	2
0.35636650943836046	2
0.4113589538198085	2
0.46862540624997573	2
0.5283769368619052	2
0.5908159195208789	2
0.6561816247246929	2
0.7247412526307471	2
0.79680000218895	2
0.8727065285917567	2
0.9528620519426698	2
1.0377310098839356	2
1.1278548870009013	2
1.2238699091960952	2
1.3265302621514334	2
1.4367390459771467	2
1.5555905695944423	2
1.6844299373728997	2
1.8249404814418742	2
1.9792795064838908	2
2.1503065911109074	2
2.342014579604625	2
2.5604944250560493	2
2.8053746139150713	2
3.083802061014876	2
3.402704320029331	2
3.754486451150764	2
4.06899660713029	2
4.388870905302802	2
4.7047657650922785	2
5.0214201363419235	2
5.337605026096885	2
5.65392553413745	2
5.9702207772753475	2
6.28656892304953	2
6.602948990768663	2
6.919371148020642	2
7.235832613460118	2
7.552334756721431	2
7.868877228788682	2
8.185460221563044	2
8.502083694164764	2
8.818747694733899	2
9.1354522359851	2
9.452197308674416	2
9.768982968531361	2
10.085809199509166	2
10.402676035715967	2
10.719583491295838	2
11.036531558387964	2
11.353520315471181	2
11.670549709948062	2
11.987619804201614	2
12.30473061141952	2
12.621882109857681	2
12.939074359048604	2
13.2563073565576	2
13.573581109488186	2
13.890895664915552	2
14.20825102113479	2
14.525647188508593	2
14.843084185602816	2
15.160562057824691	2
15.478080762140463	2
15.795640373368972	2
16.113240858546266	2
16.4308822880546	2
16.748564633918214	2
17.06628794573044	2
17.384052192391742	2
17.7018574622617	2
18.01970370949764	2
18.337590983860196	2
18.655519280986333	2
18.97348862230282	2
19.291499046889925	2
19.609550551707944	2
19.927643139466852	2
20.245776840359085	2
20.56395166446584	2
20.882167640581077	2
21.200424797968978	2
21.518723107160078	2
21.837062636963633	2
22.155443372583225	2
22.473865343142087	2
22.792328555461616	2
23.110833047071836	2
23.429378820821704	2
23.747965865700145	2
24.06659424852585	2
24.385263940448734	2
24.703974984270186	2
25.02272739171326	2
25.341521169958128	2
25.66035636842405	2
25.97923296165054	2
26.29815098727514	2
26.617110455658157	2
26.93611137287723	2
27.255153769868958	2
27.57423766511702	2
27.893363056566407	2
28.21252998651938	2
28.531738445836215	2
28.850988497784424	2
29.17028007265635	2
29.489613282667857	2
29.80898810235773	2
30.128404511831544	2
30.447862591902663	2
30.767362312383696	2
31.086903722354474	2
31.40648683435497	2
31.72611161227783	2
32.045778152923745	2
32.36548641853707	2
32.68523644519333	2
33.005028222386414	2
33.324861818726305	2
33.64473719869434	2
33.96465440626251	2
34.28461345754656	2
34.60461433946872	2
34.92465709936647	2
35.244741757703736	2
35.56486831368039	2
35.88503678819809	2
36.20524719114663	2
36.52549957891436	2
36.84579389786069	2
37.16613022034173	2
37.48650854070901	2
37.806928893043214	2
38.12739125981065	2
38.4478956981866	2
38.76844218278996	2
39.08903074812374	2
39.409661414986275	2
39.7303342101804	2
40.05104911829624	2
40.37180618719116	2
40.69260542114787	2
41.01344684417608	2
41.33433045250661	2
41.65525628945875	2
41.97622435428803	2
42.29723467162459	2
42.61828722808704	2
42.9393820645041	2
43.26051919298111	2
43.581698665188235	2
43.90292042888553	2
44.22418455955664	2
44.54549101939402	2
44.86683989533137	2
45.18823113308844	2
45.509664780001465	2
45.831140885317474	2
46.15265940234981	2
46.47422040378246	2
46.79582386611699	2
47.11746980656008	2
47.439158268551566	2
47.760889243815846	2
48.082662768096434	2
48.40447883910574	2
48.72633748937644	2
49.04823872391015	2
49.370182568967415	2
49.69216904625936	2
50.014198138170705	2
50.336269900297	2
50.65838431425979	2
50.98054141357145	2
51.30274120312269	2
51.62498374418018	2
51.94726899109561	2
52.269596979405954	2
52.59196775468785	2
52.91438127591077	2
53.23683762554831	2
