0	1.63783	1.98177	
0.001055109247008669	1.637830004181918	1.9817700003658358	
0.0739496717093632	1.6378387520314666	1.9817708308449433	
0.10393528721979606	1.6381046464286584	1.9820860832102478	
0.13759070836226817	1.6380447943089858	1.982345090635547	
0.17124716929231962	1.6378795475338856	1.982711094205694	
0.206068630106065	1.6376228497390524	1.9831475805151617	
0.24177698100732156	1.6372728770979887	1.9836644863201243	
0.27852539220600797	1.6368359588446089	1.9842552356058623	
0.31634447946568806	1.6363142767780725	1.9849195082328412	
0.35530827342993726	1.6357109142626889	1.9856554187761708	
0.3954853784640855	1.6350279589421157	1.9864621603785346	
0.4369546678592577	1.6342671538543647	1.987339156655008	
0.47980171017984563	1.6334296494462095	1.988286367501328	
0.5241212481163309	1.632516054190235	1.9893042272947734	
0.57001810702753	1.6315263764753372	1.99039371106397	
0.6176089322433291	1.6304599911773727	1.99155637102578	
0.6670241172324681	1.629315584035967	1.9927943971580728	
0.7184102642171816	1.6280910852690889	1.994110688575788	
0.7719332716147773	1.6267835831333803	1.995508945682038	
0.827782316574005	1.625389212717943	1.9969937878430237	
0.8861751088948637	1.6239030102001626	1.9985709067020694	
0.9473650105491853	1.6223187185601158	2.0002472695949183	
1.011651023347838	1.6206285229055473	2.002031395650198	
1.079392363317021	1.6188226791719373	2.0039337420725025	
1.1510308023507667	1.616888974572154	2.0059672644088558	
1.2271270215447085	1.6148119070971585	2.0081482675618023	
1.3084243678997969	1.6125713646823434	2.010497774964101	
1.3959721389360822	1.6101403372961567	2.0130438999779154	
1.491398231391206	1.6074805500819362	2.01582637313567	
1.5963044027158524	1.604532926972732	2.0189064330287385	
1.705702258514111	1.6012346798494128	2.0223488633184177	
1.821137733955533	1.5977308181993366	2.0260015809826153	
1.9414030433623926	1.5939618721488362	2.0299259505973404	
2.065796254563107	1.5899560319598933	2.0340918837851967	
2.181596354363533	1.5857263706375455	2.038485096562639	
2.294749075411495	1.5817086248106065	2.0426531587068024	
2.405586345306076	1.577706594654732	2.046800189650989	
2.5148443103416085	1.5737121547801542	2.050934791185613	
2.6227538074511547	1.569701330182697	2.0550818984248322	
2.7294932605298214	1.5656672551933395	2.059248673616075	
2.8351566051177386	1.5616044821072361	2.06344078512491	
2.9398067987002325	1.557510408703013	2.067660945620514	
3.0434845731723303	1.553383435020047	2.0719108246718037	
3.146218964354064	1.5492227134580159	2.0761913110629377	
3.2480317278077346	1.545027790663128	2.0805028845165667	
3.348940332195375	1.5407984622557658	2.0848457667195897	
3.4489595882357973	1.536534670015285	2.089220027912045	
3.5481026432459224	1.5322364457388375	2.093625645048696	
3.646381556435261	1.5279038762409338	2.098062537999911	
3.743807651865602	1.5235370829413488	2.102530590641126	
3.8403917243810475	1.5191362091401481	2.1070296639807182	
3.936144165399163	1.514701412594742	2.1115596038114908	
4.031075042972258	1.5102328609894413	2.116120245376865	
4.125194148201095	1.5057307290567121	2.1207114163337932	
4.218511027682111	1.5011951969950226	2.1253329383834085	
4.311035005692007	1.496626449385442	2.1299846283884247	
