#t	L(t)	L_*(t)
0.0	1.05	1.0476190476190477
0.0008038111431572362	1.0499999996603862	1.0476190472764768
0.07091169558695473	1.049999461621089	1.0476185050821172
0.09847322207385883	1.0500087619698113	1.0476316114930608
0.12927789874069137	1.050039576083027	1.0476658812273343
0.16003941436283747	1.0500895953694007	1.0477208434123872
0.19177652717396493	1.0501543313317931	1.0477915123427755
0.2242421439746395	1.0502350065482937	1.0478792161606558
0.2575603349945045	1.0503305934768896	1.0479828184214564
0.2917501996280866	1.050440945695077	1.0481021434484903
0.3268658313691867	1.050565669854286	1.048236748272813
0.36295562869442444	1.050704516311971	1.048386346350795
0.40007481034955444	1.050857250767239	1.0485506685424806
0.4382822915717052	1.0510236989060004	1.0487295111959638
0.4776422840564744	1.0512037350529653	1.0489227237678291
0.5182245981864616	1.0513972894381576	1.049130216481375
0.5601054591605515	1.0516043502210841	1.0493519623211949
0.6033683294221323	1.0518249679992628	1.049588001673618
0.6481049245058942	1.0520592605645362	1.0498384472071627
0.6944164166371036	1.052307418839919	1.0501034899899109
0.7424148977926883	1.0525697140263888	1.050383406870072
0.7922251689456412	1.052846506395468	1.0506785695794278
0.8439869715310756	1.0531382561586597	1.0509894560116535
0.8978578089653381	1.0534455371434652	1.0513166644430527
0.954016588279522	1.0537690542180136	1.051660931684973
1.012668432748323	1.0541096659218114	1.0520231566999951
1.0740512101103319	1.0544684145277246	1.0524044320214736
1.138444674324602	1.0548465669916824	1.0528060866112583
1.2061837491478506	1.0552456724870183	1.0532297461488063
1.2776787118984851	1.0556676462219836	1.053677420957192
1.3534475642871944	1.0561148970448686	1.0541516399907942
1.4341715794404675	1.0565905323897287	1.0546556662100874
1.5207993538126274	1.0570987103061151	1.0551938667878857
1.61476657871348	1.0576452993258258	1.055772407466172
1.7185506720334227	1.0582392727581342	1.0564007204770647
1.8315847291285015	1.0588962282225218	1.0570952115277576
1.9489995616914082	1.059612496944144	1.0578518898762201
2.0730262202831424	1.0603570753460088	1.058637921520025
2.2032636668014156	1.0611439575225252	1.0594680124359737
2.3219399216571843	1.061970477625923	1.0603392655886303
2.4388604015636663	1.0627237278674344	1.0611327087134683
2.5538477581463823	1.0634658616851427	1.0619139113650962
2.6680106438771327	1.0641957109659543	1.062681672425703
2.7816165578924923	1.0649202859243747	1.0634433873360007
2.8949307734471064	1.0656412668686042	1.0642008338758069
3.008088777657653	1.0663603256023866	1.0649557758989867
3.121186726408561	1.06707831386286	1.0657091123143296
3.234285000326141	1.0677958362063742	1.0664614804677954
3.347424448137468	1.0685132718152572	1.0672132798800984
3.4606322155303166	1.0692308770653707	1.0679647804183126
3.573926693359705	1.0699488221707072	1.068716161070703
3.687320348297908	1.0706672223441804	1.0694675428319236
3.8008216920832583	1.07138615559471	1.0702190074940021
3.9144365622335986	1.0721056751076048	1.0709706107060766
4.028168980193755	1.0728258172904712	1.071722390458816
4.142021733726943	1.0735466071618214	1.0724743727637045
4.2559967662416	1.0742680620067044	1.0732265755034784
4.370095440487012	1.0749901938191326	1.0739790110035483
4.484318727948299	1.0757130109556505	1.0747316877720023
4.598667322511311	1.076436519323174	1.0754846117481756
4.7131417358491285	1.0771607230905937	1.0762377870511344
4.82774234312063	1.077885625287064	1.0769912166074314
4.942469438348786	1.078611228087313	1.0777449024513925
5.057323244735364	1.0793375331594504	1.078498846089048
5.172303949938906	1.080064541728281	1.079253048565594
5.287411707635956	1.0807922547972506	1.0800075106969778
5.4026466518107235	1.0815206731573546	1.0807622330799234
5.518008905188282	1.0822497974769107	1.0815172161856104
5.633498573529497	1.0829796283544517	1.0822724604148313
5.749115762826969	1.083710166282311	1.083027966060611
5.864860568451402	1.0844414117551886	1.0837837334207492
5.980733087990333	1.0851733652013382	1.0845397627267856
6.09673341191973	1.0859060270636633	1.0852960542279229
6.212861630125973	1.0866393977406537	1.086052608130087
6.329117834025757	1.0873734776275819	1.0868094246385516
6.44550210836288	1.088108267129866	1.0875665039717295
6.562014541815016	1.0888437666112036	1.088323846307768
6.678655221493443	1.0895799764605991	1.0890814518536551
6.795424233905146	1.0903168970575914	1.0898393208094068
6.912321667278403	1.0910545287783333	1.0905974533743612
7.0293476048691454	1.0917928720102816	1.0913558497622902
7.146502135050453	1.09253192710992	1.0921145101579972
7.263785338973913	1.093271694466488	1.092873434782794
7.38119730622542	1.0940121744240683	1.0936326238145533
7.498738118182003	1.094753367380445	1.094392077489137
7.616407862721184	1.0954952736820298	1.0951517959926784
7.734206622322921	1.0962378937167285	1.0959117795567725
7.852134481875167	1.0969812278388433	1.0966720283815794
7.970191526137125	1.0977252764183483	1.0974325426862996
8.088377839052107	1.0984700398248817	1.0981933226927967
8.20669350541312	1.099215518423419	1.0989543686212002
8.32513860860581	1.099961712584787	1.0997156807006643
8.443713231684708	1.100708622671434	1.1004772591548622
8.562417457864319	1.1014562490442281	1.1012391042089575
8.681251372886608	1.1022045920655605	1.1020012160927892
8.800215056443076	1.102953652114274	1.1027635950560728
8.91930859361275	1.1037034295315995	1.1035262413133973
9.03853206667379	1.1044539246932623	1.104289155117636
9.157885557468376	1.1052051379578756	1.1050523367074496
9.27736914958221	1.1059570696818575	1.1058157863224976
9.396982923984588	1.1067097202331673	1.106579504217401
9.516726963289916	1.1074630899638471	1.1073434906338895
9.636601349377418	1.108217179236875	1.108107745828078
9.756606163089188	1.108971988411177	1.1088722700552784
9.876741487116817	1.1097275178397388	1.10963706356812
9.997007401717958	1.1104837678877855	1.1104021266349777
10.117403988702181	1.111240738905823	1.1111674595127046
10.237931326836874	1.1119984312547382	1.1119330624720551
10.358589500044484	1.1127568452768934	1.112698935768493
10.479378587000411	1.113515981347717	1.1134650796943213
10.600298667532286	1.1142758398102568	1.1142314945126108
10.7213498205155	1.1150364210154575	1.1149981804979112
10.84253212819325	1.115797725308929	1.1157651379229216
10.96384566964761	1.1165597530581233	1.1165323670858842
11.085290522297539	1.1173225046112785	1.1172998682692417
11.20686676733968	1.1180859803068586	1.1180676417492084
11.328574481887	1.1188501805077649	1.1188356878301948
11.450413746534089	1.1196151055519232	1.1196040067951416
11.572384638692096	1.1203807557998466	1.1203725989533486
11.694487238958398	1.1211471315927553	1.1211414645984263
11.81672162047998	1.1219142332926095	1.121910604048507
11.93908786526958	1.122682061215297	1.1226800175792733
12.061586050012824	1.123450615733141	1.12344970552675
12.184216250013971	1.1242198971857484	1.124219668197957
12.306978542755472	1.1249899059048154	1.1249899058958337
12.4298730069896	1.1257606422364868	1.1257604189416368
12.552899718252071	1.1265321065356537	1.1265312076692249
12.676058751505414	1.1273042991378015	1.127302272396956
12.799350186252	1.1280772203756175	1.1280736134443383
12.922774095185233	1.1288508706110858	1.1288452311640664
13.04633055472072	1.129625250164278	1.1296171258709997
13.170019641009477	1.1304003593794507	1.13038929790814
13.293841428190156	1.131176198600034	1.1311617476216913
13.417795992700505	1.1319527681576813	1.131934475350197
13.541883407624105	1.1327300683993213	1.1327074814514941
13.666103746593025	1.1335080996517146	1.1334807662674795
13.790457084925325	1.1342868622459408	1.1342543301485135
13.914943495397162	1.1350663565245371	1.1350281734605163
14.039563053195591	1.1358465828150024	1.1358022965586845
14.164315830753049	1.1366275414608542	1.1365766998183482
14.289201899186482	1.1374092327892649	1.1373513836028888
14.414221334412447	1.138191657120096	1.1381263482727597
14.539374205225002	1.13897481480422	1.1389015942234602
14.66466058574063	1.1397587061488412	1.1396771218116128
14.7900805485524	1.1405433314954672	1.1404529314321925
14.915634163265024	1.1413286911770342	1.1412290234760991
15.041321502635487	1.1421147855087503	1.1420053983211726
15.167142638828084	1.1429016148265587	1.142782056370227
15.293097638708891	1.1436891794636945	1.1435589980279008
15.419186575018205	1.1444774797212505	1.144336223671685
15.545409518749944	1.1452665159381188	1.1451137337209403
15.67176653841042	1.1460562884432992	1.1458915285898705
15.798257702631856	1.1468467975512802	1.1466696086830344
15.92488307964772	1.1476380435784073	1.1474479744115151
16.051642742865717	1.1484300268396122	1.1482266261897316
16.1785367559385	1.1492227476832755	1.1490055644697208
16.305565189481477	1.1500162063978712	1.1497847896494238
16.432728111184172	1.1508104033165316	1.1505643021754846
16.56002558706546	1.1516053387552192	1.151344102482526
16.687457685801892	1.1524010130205942	1.152124191000942
16.81502447524608	1.1531974264370812	1.1529045681834704
16.942726019668417	1.153994579325118	1.1536852344838813
17.070562386848906	1.154792471983935	1.1544661903401718
17.19853364214589	1.1555911047358844	1.155247436218012
17.32663985082449	1.1563904778893916	1.1560289725745017
17.45488107656669	1.1571905917535181	1.1568107998724697
17.58325738774945	1.15799144662867	1.1575929185714373
17.711768846481714	1.1587930428458164	1.1583753291659433
17.8404155171176	1.1595953806980417	1.159158032118745
17.969197462846697	1.1603984604937225	1.1599410279127877
18.098114749112288	1.1612022825352524	1.1607243170304744
18.227167437410454	1.1620068471403888	1.1615078999745023
18.356355589239755	1.1628121546035661	1.1622917772302117
18.485679269427823	1.1636182052205661	1.163075949289679
18.615138537982002	1.164424999309283	1.1638604166719364
18.744733457811297	1.165232537158892	1.164645179873566
18.874464087957456	1.166040819078042	1.1654302394156089
19.00433049198365	1.1668498453526464	1.1662155958025902
19.134332727638633	1.1676596162982165	1.1670012495733777
19.264470858170196	1.1684701321954214	1.167787201238673
19.394744940242386	1.1692813933606456	1.1685734513495065
19.52515503440382	1.1700934000706749	1.169360000424251
19.655701199146833	1.1709061526279725	1.1701468490119429
19.786383491332842	1.1717196513236607	1.1709339976564463
19.917201973892134	1.1725338964401935	1.1717214468991068
20.048156699116866	1.1733488882993424	1.1725091973251878
20.17924772667209	1.1741646271581252	1.173297249463293
20.310475114263163	1.1749811133210333	1.1740856038939118
20.441838915665986	1.1757983470819031	1.1748742611932552
20.573339188130042	1.1766163287116727	1.1756632219215213
20.704975986495352	1.177435058504502	1.1764524866674466
20.83674936853992	1.1782545367411532	1.177242056013014
20.968659382953422	1.1790747637222987	1.1780319305655989
21.10070609055377	1.1798957396936811	1.17882211088595
21.23288953977164	1.1807174649781864	1.1796125976153897
21.36520978723863	1.1815399398232815	1.1804033913290195
21.497666886282403	1.1823631645291588	1.1811944926590652
21.630260886583272	1.1831871393771571	1.1819859022260586
21.762991841427542	1.1840118646276543	1.1827776206369094
21.895859801769944	1.1848373405652048	1.1835696485283007
22.028864819755505	1.1856635674616234	1.1843619865312824
22.162006946515497	1.1864905455979058	1.1851546352923568
22.29528622962032	1.1873182752505411	1.1859475954603933
22.4287027212562	1.1881467566756994	1.1867408676715523
22.562256469823456	1.188975990160081	1.1875344525980338
22.695947523692418	1.189805975968706	1.1883283508981253
22.829775927317566	1.190636714368284	1.1891225632386393
22.963741733225408	1.1914682056030896	1.1899170902719152
23.097844988363168	1.1923004499694627	1.1907119327070566
23.232085738753852	1.193133447731007	1.1915070912289276
23.36646402860094	1.1939671991475367	1.1923025665258955
23.500979905526464	1.1948017044695414	1.1930983592846132
23.635633415111393	1.195636963970733	1.1938944702211074
23.77042459999303	1.1964729779141567	1.194690900048503
23.905353507017594	1.1973097465466163	1.1954876494717908
24.04042017706073	1.1981472701430973	1.1962847192301886
24.17562465476227	1.1989855489435968	1.1970821100370548
24.31096698169267	1.1998245832135723	1.197879822637485
24.446447201173964	1.2006643732015476	1.198677857768027
24.582065353899356	1.2015049191690537	1.199476216185212
24.717821480062792	1.2023462213634677	1.200274898639799
24.853715622063078	1.203188280031254	1.2010739058894266
24.98974781751631	1.2040310954347553	1.201873238714593
25.12591810737056	1.2048746678088744	1.2026728978776247
25.2622265327535	1.2057189974114277	1.203472884170495
25.39867312648378	1.2065640845036092	1.204273198396334
25.535257929694534	1.207409929297393	1.2050738413197057
25.671980977802715	1.2082565320586165	1.2058748137642856
25.808842307185245	1.2091038930200217	1.2066761165305837
25.945841955865266	1.2099520124226655	1.2074777504352139
26.082979956579337	1.21080089052019	1.2082797163149708
26.220256344956137	1.21165052753589	1.2090820149863313
26.357671155994655	1.2125009237134168	1.2098846472934308
26.495224422122195	1.2133520792949763	1.2106876140875196
26.632916177182427	1.214203994509329	1.2114909162157155
26.770746451867904	1.2150566695965153	1.2122945545444
26.9087152793162	1.2159101047795962	1.213098529932638
27.046822690422836	1.2167643002993311	1.2139028432649321
27.185068715094285	1.2176192563851806	1.2147074954239614
27.323453386377285	1.2184749732630928	1.2155124872979979
27.46197672944014	1.2193314511810864	1.2163178198050328
27.600638775460183	1.220188690341081	1.2171234938287407
27.739439550594547	1.2210466909848745	1.2179295102994003
27.878379084028673	1.2219054533259144	1.2187358701298265
28.017457400143567	1.222764977599127	1.2195425742622579
28.15667452681227	1.2236252640124854	1.220349623622958
28.296030489749793	1.2244863127983627	1.2211570191704875
28.435525314009347	1.2253481241786048	1.2219647618629945
28.5751590212003	1.226210698373817	1.2227728526670096
28.714931637011578	1.2270740355861924	1.2235812925414464
28.854843183568345	1.2279381360460582	1.2243900824812721
28.99489368348459	1.2288029999646448	1.2251992234733442
29.13508315684205	1.2296686275591728	1.2260087165199829
29.27541162723388	1.2305350190342073	1.2268185626216108
29.41587911140871	1.2314021746190407	1.2276287628117761
29.556485629974716	1.2322700945037248	1.2284393180974518
29.6972312032124	1.233138778905249	1.2292502295209604
29.838115847801628	1.2340082280416915	1.2300614981358848
29.979139579615563	1.2348784421120347	1.2308731249883227
30.12030241887035	1.2357494213134594	1.2316851111331304
30.261604378421676	1.2366211658731794	1.232497457663663
30.40304547546906	1.2374936759761925	1.2333101656445176
30.54462572640613	1.2383669518375955	1.2341232361790164
30.686345138941785	1.2392409936708109	1.2349366703796658
30.828203732306267	1.2401158016389877	1.2357504693230468
30.970201514917523	1.2409913759797697	1.2365646341659926
31.1123384999025	1.2418677168674639	1.237379166017447
31.254614700867634	1.2427448245088826	1.2381940660277009
31.39703012327775	1.2436226991172648	1.239009335364205
31.539584780861233	1.2445013408591195	1.239824975162313
31.68227867919064	1.2453807499554843	1.2406409866194001
31.82511182761776	1.2462609265806557	1.2414573709009413
31.968084231936313	1.2471418709358568	1.2422741292089774
32.111195902084745	1.248023583204012	1.243091262740254
32.25444684123139	1.2489060635972877	1.2439087727303821
32.397837054550244	1.2497893122898205	1.2447266603915976
32.54136654601503	1.2506733294718717	1.2455449269630448
32.68503532268528	1.2515581153300968	1.2463635736925922
32.82884338350647	1.2524436700740007	1.2471826018614003
32.972790732054854	1.2533299938669402	1.2480020127202018
33.11687736938537	1.2542170869047233	1.2488218075621116
33.26110329462077	1.255104949371563	1.249641987681984
33.40546850961487	1.2559935814437504	1.2504625543799317
33.54997301225182	1.2568829833184272	1.251283508987993
33.69461680099049	1.2577731551723388	1.2521048528321501
33.83939987234564	1.2586640971898757	1.2529265872583293
33.9843222240065	1.2595558095475956	1.2537487136182268
34.12938385183408	1.2604482924334752	1.2545712332871681
34.274584750938835	1.261341546028456	1.2553941476472004
34.419924915075875	1.262235570513124	1.256217458093365
34.565404339053785	1.263130366064031	1.2570411660304224
34.711023013666804	1.2640259328685648	1.2578652728866542
34.85678093438461	1.2649222710937962	1.258689780085304
35.00267808709197	1.2658193809400133	1.2595146890939468
35.14871446815954	1.2667172625529932	1.2603400013439225
35.294890061328054	1.2676159161475733	1.2611657183440685
35.44120486132505	1.2685153418654396	1.261991841550123
35.58765885094992	1.2694155399205005	1.2628183724984197
35.734252021577085	1.2703165104579353	1.2636453126765426
35.88098435797704	1.2712182536803884	1.2644726636393238
36.027855847915475	1.2721207697546326	1.2653004269232833
36.17486647302083	1.273024058870667	1.2661286041009832
36.32201622194262	1.273928121185594	1.2669571967296918
36.46930507388753	1.2748329569045942	1.2677862064257355
36.616733014357855	1.2757385661797267	1.2686156347718838
36.764300026486566	1.2766449492067595	1.2694454834062003
36.91200608857925	1.2775521061719344	1.2702757539733924
37.0598511829253	1.2784600372369153	1.2711064481111876
37.20783528906354	1.2793687425930018	1.271937567500087
37.35595838586117	1.2802782224197844	1.2727691138256552
37.50422045040557	1.2811884768979755	1.2736010887904046
37.65262146439848	1.2820995062026537	1.2744334941077595
37.80116139902169	1.2830113105426046	1.2752663315381336
37.94984023351787	1.283923890067386	1.2760996028041758
38.09865794362005	1.2848372449815448	1.2769333096952438
38.24761450240424	1.2857513754735828	1.2777674540026582
38.3967098855974	1.2866662817212526	1.2786020375247042
38.5459440660189	1.2875819639242196	1.2794370620965743
38.69531701778249	1.2884984222699742	1.2802725295594188
38.844828712582334	1.2894156569596986	1.281108441784082
38.994479117202786	1.2903336681855142	1.2819448006505143
39.144268209153275	1.2912524561152585	1.2827816080340744
39.29419595557164	1.2921720209885343	1.2836188658931595
39.44426232339179	1.2930923629872422	1.2844565761514417
39.59446728557227	1.2940134822980736	1.2852947407549622
39.74481080765398	1.2949353791507985	1.286133361707111
39.895292859090134	1.295858053735816	1.286972440993766
40.045913406141885	1.29678150627376	1.2878119806467834
40.19667241536821	1.2977057369719593	1.2886519827045586
40.347569852126384	1.2986307460459199	1.2894924492317315
40.4986056835746	1.2995565337101884	1.2903333823110485
40.64977987491862	1.3004831001968384	1.2911747840603243
40.801092388276295	1.3014104457325082	1.2920166566117515
40.95254319045415	1.3023385705315065	1.2928590021058308
