0	0.9088339920926214	0.8120528290770981	
0.011010696193031511	0.9088341827324944	0.812052500767735	
0.014279393400515135	0.9088760536388112	0.8119806755942979	
0.021002499889845885	0.9088884912994025	0.8119594674974556	
0.0272464693318863	0.9089141531278658	0.8119159177134931	
0.035990747736506463	0.9089380901171316	0.8118755449368923	
0.046424666135380405	0.9089717851294722	0.8118191130497181	
0.061310785077980934	0.9090122536960829	0.8117519333593561	
0.08348038171426368	0.9090704769417699	0.8116563704340253	
0.11748593181635494	0.9091582198742184	0.8115146360596798	
0.1416429928259642	0.9092951121435713	0.8112984939771172	
0.1566191528072152	0.9093939779884784	0.8111457996037269	
0.1695259206474782	0.9094559187908557	0.8110514620939384	
0.19083944576575967	0.9095096873227453	0.8109703486536893	
0.23538438208143247	0.9095992410954298	0.8108367619897502	
0.2723360795229769	0.9097893499766788	0.8105588807751672	
0.29030351143472843	0.909949913763565	0.8103295459304967	
0.3011265584007989	0.9100288753824163	0.8102183712762685	
0.3147698062391358	0.9100767119177592	0.8101514982695259	
0.33725898494305706	0.910137298005373	0.8100672968263484	
0.37366530061338304	0.9102378440178207	0.8099287193401646	
0.4012199928833871	0.9104023370917951	0.809704893394948	
0.41710351129522216	0.910528196309451	0.809535843824379	
0.4292600731424897	0.9106012595101735	0.8094385150170821	
0.44730116688231686	0.9106574255205323	0.8093640756488811	
0.4814298952170879	0.9107411659344075	0.8092536762354694	
0.5194555411819934	0.9109008067784362	0.8090450322836539	
0.5399918164307953	0.9110804938426698	0.8088127955321902	
0.5519450813616517	0.9111783031794585	0.8086874390790447	
0.5645386065199544	0.911235473296347	0.808614489298641	
0.5911191488538542	0.9112958937236556	0.8085376388386318	
0.6261166181419886	0.9114240399311211	0.8083754443829447	
0.6508582698590624	0.9115940108860421	0.8081618701207047	
0.665682090498515	0.9117149995998572	0.8080108389758025	
0.6782137940665706	0.911787809155839	0.8079203213188407	
0.6990785632502523	0.9118495435380797	0.8078437802309494	
0.7347824079615068	0.9119526949597512	0.8077162946457948	
0.7770509563356143	0.9121302445975474	0.8074979743436774	
0.7976798043646556	0.9123420766624876	0.8072391787964115	
0.8089182551434717	0.9124460855718316	0.8071127196276767	
0.8207645491818024	0.912502916666838	0.8070437795012678	
0.8425268191949372	0.9125629490327359	0.8069710721455609	
0.8729301821343233	0.9126735673075144	0.8068373979990794	
0.9000096490229447	0.9128288233466915	0.8066503990263125	
0.9176150836522318	0.9129677922005369	0.8064835838179119	
0.9311558458962582	0.9130584820118784	0.8063749902913421	
0.9480981362063331	0.9131284132342684	0.806291390506853	
0.9874683812007622	0.9132161293253548	0.8061866907458234	
1.0128891973257197	0.9134208814091528	0.8059429469829757	
1.0270514150917558	0.9135537576137646	0.8057852185149461	
1.0387564641326237	0.9136280079843927	0.8056972244274035	
1.061153657549564	0.913689495959236	0.8056244290409679	
1.107160843110879	0.913807450272233	0.8054849625185106	
1.1340613058223383	0.9140509604705807	0.805197730379816	
1.1477221445098136	0.9141940857386376	0.805029300949316	
1.1585185966327927	0.9142669750260264	0.8049436278848922	
1.181976934257982	0.9143246792817827	0.804875849648463	
1.2390381965345936	0.9144503534144242	0.8047283712179333	
1.2614873302287568	0.9147577154344633	0.8043683965324213	
1.2728542156612295	0.9148792772764484	0.8042262771130526	
1.2836834032825661	0.9149409635419005	0.8041542084562201	
1.3047574722268716	0.9149998167077091	0.8040854790962877	
1.3308375341688632	0.9151145824338774	0.8039515333130418	
1.3553901619571849	0.9152570366822207	0.8037854075312761	
1.3734217305126855	0.9153915755929022	0.8036286397801694	
