1	0	0.9088341827324944	1.3528104725543617	2.9088339920926214
2	0	0.812052500767735	1.0800314383123963	5.727594611672915
1	0.011010696193031511	0.9088760536388112	1.3528999362250513	2.9088339920926214
2	0.011010696193031511	0.8119806755942979	1.0799419651830682	5.727594611672915
1	0.014279393400515135	0.9088884912994025	1.3529445220782934	2.9088339920926214
2	0.014279393400515135	0.8119594674974556	1.0798973732084187	5.727594611672915
1	0.021002499889845885	0.9089141531278658	1.353040050439809	2.9088339920926214
2	0.021002499889845885	0.8119159177134931	1.0798018279159836	5.727594611672915
1	0.0272464693318863	0.9089380901171316	1.3531305964919946	2.9088339920926214
2	0.0272464693318863	0.8118755449368923	1.0797112610142467	5.727594611672915
1	0.035990747736506463	0.9089717851294722	1.3532582450716153	2.9088339920926214
2	0.035990747736506463	0.8118191130497181	1.0795835751034746	5.727594611672915
1	0.046424666135380405	0.9090122536960829	1.3534109473394762	2.9088339920926214
2	0.046424666135380405	0.8117519333593561	1.0794308161155546	5.727594611672915
1	0.061310785077980934	0.9090704769417699	1.3536290954582175	2.9088339920926214
2	0.061310785077980934	0.8116563704340253	1.079212564707223	5.727594611672915
1	0.08348038171426368	0.9091582198742184	1.353954468444404	2.9088339920926214
2	0.08348038171426368	0.8115146360596798	1.0788869907961878	5.727594611672915
1	0.11748593181635494	0.9092951121435713	1.3544546453189743	2.9088339920926214
2	0.11748593181635494	0.8112984939771172	1.0783864017027647	5.727594611672915
1	0.1416429928259642	0.9093939779884784	1.3548109234778014	2.9088339920926214
2	0.1416429928259642	0.8111457996037269	1.0780297585323357	5.727594611672915
1	0.1566191528072152	0.9094559187908557	1.355032015740121	2.9088339920926214
2	0.1566191528072152	0.8110514620939384	1.0778084114416426	5.727594611672915
1	0.1695259206474782	0.9095096873227453	1.3552228624320009	2.9088339920926214
2	0.1695259206474782	0.8109703486536893	1.0776173282573753	5.727594611672915
1	0.19083944576575967	0.9095992410954298	1.355538453469961	2.9088339920926214
2	0.19083944576575967	0.8108367619897502	1.0773013136899416	5.727594611672915
1	0.23538438208143247	0.9097893499766788	1.3561999117360057	2.9088339920926214
2	0.23538438208143247	0.8105588807751672	1.0766388448669046	5.727594611672915
1	0.2723360795229769	0.909949913763565	1.356750407307725	2.9088339920926214
2	0.2723360795229769	0.8103295459304967	1.076087391535938	5.727594611672915
1	0.29030351143472843	0.9100288753824163	1.3570190524781285	2.9088339920926214
2	0.29030351143472843	0.8102183712762685	1.0758182442563726	5.727594611672915
1	0.3011265584007989	0.9100767119177592	1.3571808628084971	2.9088339920926214
2	0.3011265584007989	0.8101514982695259	1.0756561205181152	5.727594611672915
1	0.3147698062391358	0.910137298005373	1.3573851515643318	2.9088339920926214
2	0.3147698062391358	0.8100672968263484	1.0754514253074094	5.727594611672915
1	0.33725898494305706	0.9102378440178207	1.3577224649946409	2.9088339920926214
2	0.33725898494305706	0.8099287193401646	1.0751134151130275	5.727594611672915
1	0.37366530061338304	0.9104023370917951	1.3582699756418555	2.9088339920926214
2	0.37366530061338304	0.809704893394948	1.0745647094862347	5.727594611672915
1	0.4012199928833871	0.910528196309451	1.358685718958121	2.9088339920926214
2	0.4012199928833871	0.809535843824379	1.074148009985332	5.727594611672915
1	0.41710351129522216	0.9106012595101735	1.358925677467425	2.9088339920926214
2	0.41710351129522216	0.8094385150170821	1.0739074811903735	5.727594611672915
1	0.4292600731424897	0.9106574255205323	1.3591096845434651	2.9088339920926214
2	0.4292600731424897	0.8093640756488811	1.0737230285745198	5.727594611672915
1	0.44730116688231686	0.9107411659344075	1.3593831195775117	2.9088339920926214
2	0.44730116688231686	0.8092536762354694	1.0734489183202431	5.727594611672915
1	0.4814298952170879	0.9109008067784362	1.3599016598673788	2.9088339920926214
2	0.4814298952170879	0.8090450322836539	1.072929056993627	5.727594611672915
1	0.5194555411819934	0.9110804938426698	1.360481503006558	2.9088339920926214
2	0.5194555411819934	0.8088127955321902	1.072347678884946	5.727594611672915
1	0.5399918164307953	0.9111783031794585	1.36079530521936	2.9088339920926214
2	0.5399918164307953	0.8086874390790447	1.0720330218477974	5.727594611672915
1	0.5519450813616517	0.911235473296347	1.3609784514438632	2.9088339920926214
2	0.5519450813616517	0.808614489298641	1.0718493701367835	5.727594611672915
1	0.5645386065199544	0.9112958937236556	1.3611715399364737	2.9088339920926214
