0	1.3528104691935328	1.080031441673445	
0.011010696193031511	1.3528104725543617	1.0800314383123963	
0.014279393400515135	1.3528999362250513	1.0799419651830682	
0.021002499889845885	1.3529445220782934	1.0798973732084187	
0.0272464693318863	1.353040050439809	1.0798018279159836	
0.035990747736506463	1.3531305964919946	1.0797112610142467	
0.046424666135380405	1.3532582450716153	1.0795835751034746	
0.061310785077980934	1.3534109473394762	1.0794308161155546	
0.08348038171426368	1.3536290954582175	1.079212564707223	
0.11748593181635494	1.353954468444404	1.0788869907961878	
0.1416429928259642	1.3544546453189743	1.0783864017027647	
0.1566191528072152	1.3548109234778014	1.0780297585323357	
0.1695259206474782	1.355032015740121	1.0778084114416426	
0.19083944576575967	1.3552228624320009	1.0776173282573753	
0.23538438208143247	1.355538453469961	1.0773013136899416	
0.2723360795229769	1.3561999117360057	1.0766388448669046	
0.29030351143472843	1.356750407307725	1.076087391535938	
0.3011265584007989	1.3570190524781285	1.0758182442563726	
0.3147698062391358	1.3571808628084971	1.0756561205181152	
0.33725898494305706	1.3573851515643318	1.0754514253074094	
0.37366530061338304	1.3577224649946409	1.0751134151130275	
0.4012199928833871	1.3582699756418555	1.0745647094862347	
0.41710351129522216	1.358685718958121	1.074148009985332	
0.4292600731424897	1.358925677467425	1.0739074811903735	
0.44730116688231686	1.3591096845434651	1.0737230285745198	
0.4814298952170879	1.3593831195775117	1.0734489183202431	
0.5194555411819934	1.3599016598673788	1.072929056993627	
0.5399918164307953	1.360481503006558	1.072347678884946	
0.5519450813616517	1.36079530521936	1.0720330218477974	
0.5645386065199544	1.3609784514438632	1.0718493701367835	
0.5911191488538542	1.3611715399364737	1.0716557429775786	
0.6261166181419886	1.3615798569516677	1.0712462692064575	
0.6508582698590624	1.362119070024298	1.0707054942114043	
0.665682090498515	1.3625015231625013	1.070321911824804	
0.6782137940665706	1.3627309612627863	1.0700917877360367	
0.6990785632502523	1.3629252782381942	1.0698968855465738	
0.7347824079615068	1.363249329090639	1.0695718499466387	
0.7770509563356143	1.363805415767875	1.0690140495204055	
0.7976798043646556	1.3644664622413583	1.0683509306816583	
0.8089182551434717	1.3647897941118052	1.0680265714722563	
0.8207645491818024	1.3649664992611161	1.0678493024629767	
0.8425268191949372	1.3651528534644473	1.0676623508220588	
0.8729301821343233	1.3654957662758909	1.067318332505157	
0.9000096490229447	1.3659761028261612	1.066836434966983	
0.9176150836522318	1.3664052581845225	1.0664058739683522	
0.9311558458962582	1.3666847961645952	1.0661254148031594	
0.9480981362063331	1.3669002250973403	1.0659092735997566	
0.9874683812007622	1.367170160586033	1.0656384424636667	
1.0128891973257197	1.3677992979009117	1.0650072056932982	
1.0270514150917558	1.3682067207883448	1.0645984145042104	
1.0387564641326237	1.368434374485327	1.0643699944220761	
1.061153657549564	1.3686226690529621	1.0641810643148797	
1.107160843110879	1.3689836240006288	1.0638188881070592	
1.1340613058223383	1.3697277676111124	1.0630722157110042	
1.1477221445098136	1.3701642975283843	1.0626341955053813	
1.1585185966327927	1.370386742752695	1.0624109903587389	
1.181976934257982	1.3705626165256044	1.0622345145805172	
1.2390381965345936	1.3709454586192908	1.061850360270618	
1.2614873302287568	1.3718807605410128	1.0609118440150984	
1.2728542156612295	1.3722499314216956	1.0605414004665215	
1.2836834032825661	1.372437525186141	1.0603531606644279	
1.3047574722268716	1.3726162931159767	1.0601737762738115	
1.3308375341688632	1.3729647497982223	1.0598241172590004	
1.3553901619571849	1.3733970387265353	1.0593903357037364	
1.3734217305126855	1.3738051499294572	1.0589808147916264	
1.3885125676009629	1.3741054722163677	1.0586794545644846	
