#t	L(t)	L_*(t)
0.0	0.8228026743716472	0.8216580559237918
0.006270805479691866	0.8227999195473841	0.8216509896123477
0.009899631103541081	0.8227651323676219	0.8215610513405185
0.01408787253950158	0.8227447282040086	0.8215077497491814
0.018361495349746987	0.8227208534894664	0.8214449333752937
0.02291217346116052	0.8226960738688669	0.8213792784326969
0.027708029210689735	0.8226691630489474	0.8213075050205045
0.032799314263474585	0.8226401557335892	0.8212296471041434
0.03821461329006233	0.8226085717748579	0.8211443508124657
0.04399893055747916	0.8225740168498007	0.8210504691565116
0.05020251929793339	0.8225359371891465	0.8209463976543482
0.056888208029926356	0.8224936666352354	0.8208301921385882
0.06413343652877042	0.8224463483079405	0.8206993435654935
0.07203671935865699	0.8223928742409428	0.8205505954996996
0.08072714092414898	0.8223317692982047	0.8203795994591812
0.09038313288514438	0.8222610078356516	0.8201803689284771
0.10127588671605153	0.8221776737833542	0.8199442698553006
0.11390467634078816	0.8220772311813913	0.8196578611221909
0.129717996531877	0.8219514581454537	0.819296804484965
0.15174478092003638	0.8217783170558044	0.8187961242383311
0.16585922245417997	0.8215040250641874	0.8179961726982202
0.17942438722300585	0.8213050543561358	0.8174118533291544
0.19238620188241767	0.8210943884290782	0.8167902821100977
0.20489195885110686	0.8208732930325586	0.8161353017286059
0.21696506055126744	0.8206396549314334	0.8154407374710099
0.2286448455210181	0.8203931918171665	0.8147057933764619
0.2399560094497308	0.8201332347832002	0.8139285052841337
0.25092189885629523	0.8198593251784647	0.8131075192290492
0.2615622788603399	0.8195709722457141	0.8122413725261595
0.2718949028882485	0.8192677151114048	0.8113286809094049
0.281935620220799	0.8189490959529198	0.8103680595222338
0.2916987467531111	0.8186146654323329	0.8093581402217621
0.30119726406472996	0.8182639793704689	0.808297562324082
0.3104430048055393	0.8178965988381446	0.8071849734471059
0.3194467973066154	0.8175120895303098	0.8060190280513848
0.3282185872826877	0.8171100215408964	0.804798387080391
0.3367675401443098	0.816689969159897	0.8035217175802805
0.34510212747218727	0.8162515107245212	0.8021876924119024
0.353230201072928	0.8157942285271172	0.8007949900764306
0.3611590567087484	0.8153177087484325	0.7993422945693547
0.3688954891523574	0.8148215414164826	0.7978282952715672
0.37644584035524015	0.8143053203952282	0.7962516868968081
0.3838160415568728	0.8137686433765221	0.7946111694196344
0.3910116500778232	0.8132111118899541	0.7929054480326037
0.39803788267982004	0.8126323313459158	0.7911332331830881
0.4048996437845952	0.8120319110204326	0.7892932404125055
0.41160155235558826	0.8114094641670427	0.7873841905675665
0.4181479642728972	0.8107646079837345	0.7854048095523112
0.4245429937575151	0.8100969637415447	0.7833538285621298
0.4307905319397944	0.8094061567906994	0.7812299839299416
0.4368942635821873	0.8086918166444534	0.7790320171995436
0.44285768293417804	0.8079535770807875	0.7767586752439859
0.44868410750008586	0.8071910761653698	0.774408710132206
0.45437669058465235	0.806403956355576	0.7719808792362284
0.4599384332589183	0.8055918646165332	0.7694739453676699
0.46537219483738523	0.8047544524721073	0.7668866767059928
0.47068070248068933	0.8038913761298352	0.7642178469476864
0.4758665607322652	0.8030022966216367	0.7614662354979793
0.48093225923264166	0.8020868798323847	0.7586306273092517
0.48588018066771466	0.8011447967205874	0.7557098133079692
0.4907126078830124	0.8001757234071682	0.7527025904081455
0.49543173007516517	0.7991793413135218	0.7496077616719786
0.5000396495037434	0.7981553373994228	0.7464241367761336
