1	0.0	0.7920535464586203	1.0276427507539212	1.792113993721765
2	0.0	0.8535462926361479	1.1930728866185305	4.804807257471489
1	0.006270805479691866	0.791290128227096	1.027246663109371	1.792113993721765
2	0.006270805479691866	0.854240136508148	1.1934672164611735	4.804807257471489
1	0.009899631103541081	0.7908430432546049	1.0267662953454595	1.792113993721765
2	0.009899631103541081	0.8546464131534124	1.193945395392463	4.804807257471489
1	0.01408787253950158	0.7903213768684374	1.0260393591047612	1.792113993721765
2	0.01408787253950158	0.8551203301104955	1.1946689385113372	4.804807257471489
1	0.018361495349746987	0.7897822099901696	1.0251463725720737	1.792113993721765
2	0.018361495349746987	0.8556099377475642	1.1955576485257333	4.804807257471489
1	0.02291217346116052	0.7891998626287405	1.0240632663451055	1.792113993721765
2	0.02291217346116052	0.8561384634691543	1.19663542960185	4.804807257471489
1	0.027708029210689735	0.788576376750761	1.0228052521294033	1.792113993721765
2	0.027708029210689735	0.8567039347164175	1.1978870887816369	4.804807257471489
1	0.032799314263474585	0.7879029423376013	1.0213659166432787	1.792113993721765
2	0.032799314263474585	0.8573142012121144	1.199318948933705	4.804807257471489
1	0.03821461329006233	0.7871730176275901	1.0197408690905103	1.792113993721765
2	0.03821461329006233	0.8579750160720113	1.2009353149080695	4.804807257471489
1	0.04399893055747916	0.7863772122260811	1.0179176407438235	1.792113993721765
2	0.04399893055747916	0.858694662152212	1.2027485200771721	4.804807257471489
1	0.05020251929793339	0.7855045163597636	1.0158782874622936	1.792113993721765
2	0.05020251929793339	0.859482816910707	1.2047763334621855	4.804807257471489
1	0.056888208029926356	0.7845409704453966	1.013596485860738	1.792113993721765
2	0.056888208029926356	0.8603517261704844	1.2070448430446168	4.804807257471489
1	0.06413343652877042	0.7834688853759266	1.0110358082406197	1.792113993721765
2	0.06413343652877042	0.8613168631059588	1.2095901645329237	4.804807257471489
1	0.07203671935865699	0.7822651837474633	1.0081459450792463	1.792113993721765
2	0.07203671935865699	0.8623983548489461	1.2124621879015167	4.804807257471489
1	0.08072714092414898	0.780898848260078	1.0048568150593622	1.792113993721765
2	0.08072714092414898	0.863623167411225	1.2157304187679652	4.804807257471489
1	0.09038313288514438	0.7793261295149637	1.0010673748821022	1.792113993721765
2	0.09038313288514438	0.8650292180517446	1.2194950783878395	4.804807257471489
1	0.10127588671605153	0.7774800447289851	0.9966208926505983	1.792113993721765
2	0.10127588671605153	0.8666744176337975	1.2239116348624628	4.804807257471489
1	0.11390467634078816	0.7752396133187944	0.9912320506232593	1.792113993721765
2	0.11390467634078816	0.868663302972113	1.2292631362151873	4.804807257471489
1	0.129717996531877	0.7722737577235664	0.9841154971634168	1.792113993721765
2	0.129717996531877	0.8712828763880422	1.236328831114587	4.804807257471489
1	0.15174478092003638	0.7678224189222969	0.9734761606605138	1.792113993721765
2	0.15174478092003638	0.875185631206078	1.2468893869844453	4.804807257471489
1	0.16585922245417997	0.764758563031878	0.9661837396143159	1.792113993721765
2	0.16585922245417997	0.8778515456803937	1.2541261883159436	4.804807257471489
1	0.17942438722300585	0.7616462804211941	0.958802251692306	1.792113993721765
2	0.17942438722300585	0.8805424964369625	1.2614501908918259	4.804807257471489
1	0.19238620188241767	0.7585091164242252	0.9513888458652185	1.792113993721765
2	0.19238620188241767	0.8832374696408921	1.2688047528802608	4.804807257471489
1	0.20489195885110686	0.7553216801408821	0.9438847902493916	1.792113993721765
2	0.20489195885110686	0.8859576297219848	1.276248175656332	4.804807257471489
1	0.21696506055126744	0.7520857767006099	0.9362958886974763	1.792113993721765
2	0.21696506055126744	0.888700606933723	1.2837747066796301	4.804807257471489
1	0.2286448455210181	0.7487980760252344	0.9286159007803454	1.792113993721765
2	0.2286448455210181	0.891468393541166	1.2913905242952608	4.804807257471489
1	0.2399560094497308	0.745458175527242	0.9208455096430637	1.792113993721765
2	0.2399560094497308	0.8942604748296873	1.299094927076655	4.804807257471489
1	0.25092189885629523	0.7420653133018196	0.9129845910921675	1.792113993721765
2	0.25092189885629523	0.8970766311896086	1.3068880045879387	4.804807257471489
1	0.2615622788603399	0.7386191291916022	0.9050339872066077	1.792113993721765
2	0.2615622788603399	0.8999163010312075	1.3147688806993463	4.804807257471489
1	0.2718949028882485	0.7351193158789546	0.8969946899887271	1.792113993721765
2	0.2718949028882485	0.9027788760268849	1.3227365246995173	4.804807257471489
1	0.281935620220799	0.7315656718234617	0.8888679618354102	1.792113993721765
2	0.281935620220799	0.905663659041204	1.3307896331629596	4.804807257471489
1	0.2916987467531111	0.7279580544682664	0.880655225673348	1.792113993721765
2	0.2916987467531111	0.9085699042726714	1.3389267399032054	4.804807257471489
1	0.30119726406472996	0.724296374611069	0.872358050592402	1.792113993721765
2	0.30119726406472996	0.9114968230652201	1.3471462310644942	4.804807257471489
1	0.3104430048055393	0.7205805843076202	0.8639781229341285	1.792113993721765
2	0.3104430048055393	0.9144435947529994	1.3554463744752736	4.804807257471489
1	0.3194467973066154	0.7168106701011825	0.8555172298015611	1.792113993721765
2	0.3194467973066154	0.9174093729806104	1.3638253365721211	4.804807257471489
1	0.3282185872826877	0.7129866472437366	0.8469772449960666	1.792113993721765
2	0.3282185872826877	0.9203932910760574	1.3722811968234876	4.804807257471489
1	0.3367675401443098	0.709108555080063	0.8383601177314919	1.792113993721765
2	0.3367675401443098	0.9233944663689795	1.380811959325322	4.804807257471489
1	0.34510212747218727	0.7051764534619306	0.8296678637795172	1.792113993721765
2	0.34510212747218727	0.9264120035923039	1.389415561926756	4.804807257471489
1	0.353230201072928	0.701190419790914	0.8209025581134016	1.792113993721765
2	0.353230201072928	0.929444997705951	1.3980898838215634	4.804807257471489
1	0.3611590567087484	0.6971505466154287	0.8120663288606849	1.792113993721765
2	0.3611590567087484	0.9324925362175362	1.40683275180237	4.804807257471489
