1	0	0.9088358978425217	1.3528104748941006	2.9088339920926214
2	0	0.8120495474293007	1.0800314338165622	5.727594611672915
1	0.07978026261832193	0.9091241346390674	1.3529379933677095	2.9088339920926214
2	0.07978026261832193	0.8115614390932644	1.079855722174306	5.727594611672915
1	0.1076457531820669	0.9092188000640782	1.353031274732556	2.9088339920926214
2	0.1076457531820669	0.8114045069533063	1.0797272232053894	5.727594611672915
1	0.14043039988712303	0.9093271920655039	1.3531658626440968	2.9088339920926214
2	0.14043039988712303	0.8112266724668598	1.0795418713434894	5.727594611672915
1	0.17307853091268613	0.9094324810807207	1.3533224191454938	2.9088339920926214
2	0.17307853091268613	0.8110556682130031	1.079326334962194	5.727594611672915
1	0.20729613770085342	0.9095405224513284	1.3535066544859826	2.9088339920926214
2	0.20729613770085342	0.810881799909359	1.0790727880262339	5.727594611672915
1	0.2426676492048017	0.9096502074298648	1.353715153721182	2.9088339920926214
2	0.2426676492048017	0.8107067655295926	1.0787859740323882	5.727594611672915
1	0.2794478836740867	0.9097625515551285	1.3539480690633774	2.9088339920926214
2	0.2794478836740867	0.8105288400275592	1.0784657315613673	5.727594611672915
1	0.3176951666538591	0.9098779376801461	1.3542046306762403	2.9088339920926214
2	0.3176951666538591	0.8103473267911538	1.0781131732873839	5.727594611672915
1	0.3575466731674481	0.9099969766162413	1.3544847218611762	2.9088339920926214
2	0.3575466731674481	0.8101611805177875	1.0777285197105682	5.727594611672915
1	0.399133998271012	0.9101202493141951	1.3547883583785758	2.9088339920926214
2	0.399133998271012	0.8099694169480877	1.0773118161458952	5.727594611672915
1	0.4426136254548989	0.9102484008950034	1.355115891318309	2.9088339920926214
2	0.4426136254548989	0.8097709650127297	1.0768626552619107	5.727594611672915
1	0.48816143362766834	0.9103821262171885	1.3554679724736003	2.9088339920926214
2	0.48816143362766834	0.8095646899167868	1.076380226392585	5.727594611672915
1	0.5359799472830928	0.9105221938879002	1.3558456114974549	2.9088339920926214
2	0.5359799472830928	0.8093493562958303	1.0758632393546483	5.727594611672915
1	0.5863029557790326	0.9106694629382694	1.3562502171358313	2.9088339920926214
2	0.5863029557790326	0.8091236030649861	1.0753098708331166	5.727594611672915
1	0.6394031329461198	0.9108249090349718	1.356683665038907	2.9088339920926214
2	0.6394031329461198	0.8088859038406908	1.0747176752824932	5.727594611672915
1	0.6956017375015336	0.9109896578052659	1.3571483868568737	2.9088339920926214
2	0.6956017375015336	0.8086345168322046	1.0740834679891162	5.727594611672915
1	0.7552822380541158	0.9111650311490228	1.3576474973284924	2.9088339920926214
2	0.7552822380541158	0.8083674153574496	1.0734031580034606	5.727594611672915
1	0.8189098803167473	0.9113526132118895	1.3581849790022185	2.9088339920926214
2	0.8189098803167473	0.8080821890408385	1.0726715050196338	5.727594611672915
1	0.887061365173128	0.9115543495559028	1.3587659641238685	2.9088339920926214
2	0.887061365173128	0.8077758954511864	1.071881747770707	5.727594611672915
1	0.9604728227613109	0.9117727059887117	1.3593971910232772	2.9088339920926214
2	0.9604728227613109	0.8074448225919807	1.0710250012694846	5.727594611672915
1	1.0401242336214134	0.9120109453729436	1.3600878053688248	2.9088339920926214
2	1.0401242336214134	0.8070840749153001	1.070089196356075	5.727594611672915
1	1.1274057168695983	0.9122736676592935	1.3608509304776824	2.9088339920926214
2	1.1274057168695983	0.8066867652356001	1.0690569968298766	5.727594611672915
1	1.2245012037254233	0.9125680447703975	1.3617072669993069	2.9088339920926214
2	1.2245012037254233	0.806242165469485	1.0679010145940282	5.727594611672915
1	1.3355195849822703	0.9129074330931088	1.362695634686451	2.9088339920926214
2	1.3355195849822703	0.8057302923612463	1.066569770322046	5.727594611672915
1	1.4685597091238258	0.9133181553571847	1.3638927993939562	2.9088339920926214
2	1.4685597091238258	0.8051117836074007	1.064961473203661	5.727594611672915
1	1.6126494589136449	0.913768003513952	1.3652049686138905	2.9088339920926214
2	1.6126494589136449	0.8044354877224621	1.0632038161571424	5.727594611672915
1	1.7481245547183801	0.9141957745415084	1.3664534917351687	2.9088339920926214
2	1.7481245547183801	0.8037934294310491	1.0615362826932988	5.727594611672915
1	1.8736587183444793	0.9145963707899434	1.3676232915539666	2.9088339920926214
2	1.8736587183444793	0.8031930460096525	1.0599780979696258	5.727594611672915
1	1.9977617582122564	0.9149964238220936	1.368792043938257	2.9088339920926214
2	1.9977617582122564	0.8025943006974018	1.0584252791405724	5.727594611672915
1	2.12019005747119	0.9153950338626907	1.369957101125839	2.9088339920926214
2	2.12019005747119	0.8019985044807953	1.0568812332657533	5.727594611672915
1	2.241820845435837	0.9157949721118804	1.371126554739666	2.9088339920926214
2	2.241820845435837	0.8014014866269822	1.0553351560380086	5.727594611672915
1	2.362748306868808	0.9161965094762873	1.37230119828773	2.9088339920926214
2	2.362748306868808	0.8008028236150806	1.0537859631901874	5.727594611672915
1	2.483110752028993	0.9166000770902876	1.3734822974102021	2.9088339920926214
2	2.483110752028993	0.8002018557786181	1.0522319609413762	5.727594611672915
1	2.6029470562430075	0.9170057853261697	1.3746701814564146	2.9088339920926214
2	2.6029470562430075	0.7995984034820742	1.0506726993716278	5.727594611672915
1	2.722285660237947	0.9174137133989638	1.3758650895193296	2.9088339920926214
