#t	ell(t)
0.0	1.097873798410574
0.07978026261832193	1.097875174308471
0.1076457531820669	1.0980750458479616
0.14043039988712303	1.0981373125629088
0.17307853091268613	1.0982067550479298
0.20729613770085342	1.0982724702865696
0.2426676492048017	1.0983382972196059
0.2794478836740867	1.098403646620836
0.3176951666538591	1.0984692279976058
0.3575466731674481	1.0985353551089934
0.399133998271012	1.0986024624462645
0.4426136254548989	1.0986709533180106
0.48816143362766834	1.0987412536725603
0.5359799472830928	1.0988138034463182
0.5863029557790326	1.098889069396563
0.6394031329461198	1.098967553577038
0.6956017375015336	1.0990498067046308
0.7552822380541158	1.0991364449428231
0.8189098803167473	1.0992281730738211
0.887061365173128	1.0993258173275655
0.9604728227613109	1.0994303745732044
1.0401242336214134	1.099543090999601
1.1274057168695983	1.0996655992920497
1.2245012037254233	1.0998001866853997
1.3355195849822703	1.0999504093404109
1.4685597091238258	1.1001228941259384
1.6126494589136449	1.100330680615708
1.7481245547183801	1.1005571283438793
1.8736587183444793	1.100771415607736
1.9977617582122564	1.1009712027806975
2.12019005747119	1.101169895060798
2.241820845435837	1.1013670812368073
2.362748306868808	1.1015641608414308
2.483110752028993	1.1017612864889257
2.6029470562430075	1.1019586867113877
2.722285660237947	1.1021564307720495
2.8411387508216364	1.1023545720072239
2.9595140374847384	1.1025531375990245
3.0774160091598444	1.1027521476233464
3.1948478907388793	1.102951616961475
3.3118121907251394	1.1031515584771356
3.428311090957236	1.1033519838929036
3.544346599464731	1.103552904426858
3.65992064028223	1.1037543310414206
3.7750350884286012	1.1039562745914198
3.8896917915231217	1.104158745881252
4.003892585267627	1.1043617557006038
4.11763928600896	1.1045653148506598
4.230933703903163	1.1047694341301266
4.343777637834772	1.1049741243580538
4.456172880125626	1.1051793963643104
4.568121213231128	1.1053852609976775
4.679624413212333	1.1055917291194677
4.790684247540537	1.105798811609521
4.901302470292238	1.106006519361836
5.011480837106493	1.106214863275098
5.121221085355458	1.1064238542804379
5.230524951861853	1.1066335033037098
5.339394159147857	1.1068438212986569
5.447830426250047	1.1070548192203282
5.5558354615796794	1.1072665080454807
5.6634109647164355	1.1074788987584618
5.770558630215111	1.1076920023542418
5.877280139144203	1.1079058298456337
5.983577169074738	1.108120392246093
6.089451386136386	1.1083357005892758
6.194904450094365	1.1085517659127604
6.299938010529182	1.1087685992679241
6.404553709302982	1.1089862117117815
6.508753180901856	1.1092046143116412
6.612538051421632	1.1094238181455103
6.715909938961384	1.1096438342996449
6.8188704499491815	1.1098646738690252
6.92142118559031	1.1100863479490763
7.02356373892727	1.1103088676490662
7.125299692413542	1.110532244085546
7.226630624394276	1.1107564883766292
7.327558098757596	1.1109816116558826
7.428083675309804	1.1112076250490643
7.528208906715199	1.1114345396967225
7.627935334685982	1.1116623667472143
7.727264491983345	1.1118911173476747
