0	3.3118121907251394	1.9893468364517108	0	1
1	3.3118121907251394	1.1033519838929036	1	2
2	3.3118121907251394	2.0161313490306187	2	-1
0	3.428311090957236	1.988925394830661	0	1
1	3.428311090957236	1.103552904426858	1	2
2	3.428311090957236	2.016753711185623	2	-1
0	3.544346599464731	1.9885017165900738	0	1
1	3.544346599464731	1.1037543310414206	1	2
2	3.544346599464731	2.017378816040773	2	-1
0	3.65992064028223	1.9880758093428468	0	1
1	3.65992064028223	1.1039562745914198	1	2
2	3.65992064028223	2.018006666837999	2	-1
0	3.7750350884286012	1.9876476809150447	0	1
1	3.7750350884286012	1.104158745881252	1	2
2	3.7750350884286012	2.0186372665556336	2	-1
0	3.8896917915231217	1.987217339270234	0	1
1	3.8896917915231217	1.1043617557006038	1	2
2	3.8896917915231217	2.019270618019796	2	-1
0	4.003892585267627	1.9867847924528275	0	1
1	4.003892585267627	1.1045653148506598	1	2
2	4.003892585267627	2.0199067239872583	2	-1
0	4.11763928600896	1.986350048616278	0	1
1	4.11763928600896	1.1047694341301266	1	2
2	4.11763928600896	2.0205455871032747	2	-1
0	4.230933703903163	1.9859131159730325	0	1
1	4.230933703903163	1.1049741243580538	1	2
2	4.230933703903163	2.021187209974447	2	-1
0	4.343777637834772	1.9854740028130844	0	1
1	4.343777637834772	1.1051793963643104	1	2
2	4.343777637834772	2.021831595140652	2	-1
0	4.456172880125626	1.985032717484989	0	1
1	4.456172880125626	1.1053852609976775	1	2
2	4.456172880125626	2.0224787451021147	2	-1
0	4.568121213231128	1.9845892684077808	0	1
1	4.568121213231128	1.1055917291194677	1	2
2	4.568121213231128	2.023128662301113	2	-1
0	4.679624413212333	1.984143664056392	0	1
1	4.679624413212333	1.105798811609521	1	2
2	4.679624413212333	2.023781349142555	2	-1
0	4.790684247540537	1.9836959129692961	0	1
1	4.790684247540537	1.106006519361836	1	2
2	4.790684247540537	2.0244368079819663	2	-1
0	4.901302470292238	1.9832460237672778	0	1
1	4.901302470292238	1.106214863275098	1	2
2	4.901302470292238	2.025095041097246	2	-1
0	5.011480837106493	1.9827940050918107	0	1
1	5.011480837106493	1.1064238542804379	1	2
2	5.011480837106493	2.025756050778053	2	-1
0	5.121221085355458	1.9823398656848203	0	1
1	5.121221085355458	1.1066335033037098	1	2
2	5.121221085355458	2.0264198392083155	2	-1
0	5.230524951861853	1.9818836143153058	0	1
1	5.230524951861853	1.1068438212986569	1	2
2	5.230524951861853	2.027086408572777	2	-1
0	5.339394159147857	1.9814252598352122	0	1
1	5.339394159147857	1.1070548192203282	1	2
2	5.339394159147857	2.027755760974542	2	-1
0	5.447830426250047	1.9809648111335192	0	1
1	5.447830426250047	1.1072665080454807	1	2
2	5.447830426250047	2.0284278985013873	2	-1
0	5.5558354615796794	1.9805022771652134	0	1
1	5.5558354615796794	1.1074788987584618	1	2
2	5.5558354615796794	2.0291028231826744	2	-1
0	5.6634109647164355	1.9800376669430695	0	1
1	5.6634109647164355	1.1076920023542418	1	2
2	5.6634109647164355	2.0297805370005984	2	-1
0	5.770558630215111	1.9795709895202518	0	1
1	5.770558630215111	1.1079058298456337	1	2
2	5.770558630215111	2.0304610419148075	2	-1
0	5.877280139144203	1.9791022540261909	0	1
1	5.877280139144203	1.108120392246093	1	2
2	5.877280139144203	2.0311443398093285	2	-1
0	5.983577169074738	1.9786314696222789	0	1
1	5.983577169074738	1.1083357005892758	1	2
2	5.983577169074738	2.031830432556423	2	-1
0	6.089451386136386	1.9781586455357862	0	1
1	6.089451386136386	1.1085517659127604	1	2
2	6.089451386136386	2.0325193219664004	2	-1
0	6.194904450094365	1.9776837910366711	0	1
1	6.194904450094365	1.1087685992679241	1	2
2	6.194904450094365	2.033211009820679	2	-1
0	6.299938010529182	1.9772069154538314	0	1
1	6.299938010529182	1.1089862117117815	1	2
2	6.299938010529182	2.033905497847376	2	-1
0	6.404553709302982	1.9767280281633233	0	1
1	6.404553709302982	1.1092046143116412	1	2
2	6.404553709302982	2.034602787737744	2	-1
0	6.508753180901856	1.9762471385858822	0	1
1	6.508753180901856	1.1094238181455103	1	2
2	6.508753180901856	2.035302881149054	2	-1
0	6.612538051421632	1.9757642561907114	0	1
1	6.612538051421632	1.1096438342996449	1	2
2	6.612538051421632	2.0360057796983595	2	-1
0	6.715909938961384	1.9752793904928783	0	1
1	6.715909938961384	1.1098646738690252	1	2
2	6.715909938961384	2.036711484965573	2	-1
0	6.8188704499491815	1.9747925510699453	0	1
1	6.8188704499491815	1.1100863479490763	1	2
2	6.8188704499491815	2.037419998468557	2	-1
0	6.92142118559031	1.9743037475310086	0	1
1	6.92142118559031	1.1103088676490662	1	2
2	6.92142118559031	2.0381313217074837	2	-1
0	7.02356373892727	1.9738129895295609	0	1
1	7.02356373892727	1.110532244085546	1	2
2	7.02356373892727	2.0388454561454115	2	-1
0	7.125299692413542	1.9733202867745394	0	1
1	7.125299692413542	1.1107564883766292	1	2
2	7.125299692413542	2.039562403191516	2	-1
0	7.226630624394276	1.972825648998295	0	1
1	7.226630624394276	1.1109816116558826	1	2
2	7.226630624394276	2.0402821642470137	2	-1
0	7.327558098757596	1.9723290860062004	0	1
1	7.327558098757596	1.1112076250490643	1	2
2	7.327558098757596	2.04100474063229	2	-1
0	7.428083675309804	1.971830607625505	0	1
1	7.428083675309804	1.1114345396967225	1	2
2	7.428083675309804	2.0417301336606437	2	-1
0	7.528208906715199	1.9713302237191952	0	1
1	7.528208906715199	1.1116623667472143	1	2
2	7.528208906715199	2.042458344617445	2	-1
0	7.627935334685982	1.970827944204369	0	1
1	7.627935334685982	1.1118911173476747	1	2
2	7.627935334685982	2.043189374732732	2	-1
0	7.727264491983345	1.9703237790419064	0	1
1	7.727264491983345	1.1121208026480494	1	2
2	7.727264491983345	2.0439232251955692	2	-1
0	7.826197905948629	1.9698177382178281	0	1
1	7.826197905948629	1.112351433808929	1	2
2	7.826197905948629	2.044659897180527	2	-1
0	7.924737093030708	1.9693098317704212	0	1
1	7.924737093030708	1.1125830219885386	1	2
2	7.924737093030708	2.0453993918075435	2	-1
0	8.022883563678132	1.9688000697646295	0	1
1	8.022883563678132	1.1128155783537568	1	2
2	8.022883563678132	2.046141710178553	2	-1
0	8.120638819662867	1.9682884623050612	0	1
1	8.120638819662867	1.1130491140735481	1	2
2	8.120638819662867	2.046886853357913	2	-1
0	8.218004352724567	1.9677750195426496	0	1
1	8.218004352724567	1.1132836403152768	1	2
2	8.218004352724567	2.0476348223620535	2	-1
0	8.314981648683862	1.9672597516524917	0	1
1	8.314981648683862	1.1135191682541903	1	2
2	8.314981648683862	2.0483856181911246	2	-1
0	8.4115721842095	1.9667426688501828	0	1
1	8.4115721842095	1.113755709065332	1	2
2	8.4115721842095	2.0491392418045753	2	-1
0	8.507777428852611	1.9662237813804275	0	1
1	8.507777428852611	1.113993273928125	1	2
2	8.507777428852611	2.0498956941371236	2	-1
0	8.603598840885903	1.965703099538965	0	1
1	8.603598840885903	1.1142318740157116	1	2
2	8.603598840885903	2.0506549760661725	2	-1
0	8.69903787607019	1.9651806336244828	0	1
1	8.69903787607019	1.114471520516366	1	2
2	8.69903787607019	2.051417088481309	2	-1
0	8.794095977039326	1.9646563939956971	0	1
1	8.794095977039326	1.1147122246067327	1	2
2	8.794095977039326	2.0521820322004616	2	-1
0	8.888774580642343	1.9641303910309038	0	1
1	8.888774580642343	1.114953997469757	1	2
2	8.888774580642343	2.0529498080282793	2	-1
0	8.98307511517231	1.9636026351425557	0	1
1	8.98307511517231	1.1151968502874041	1	2
2	8.98307511517231	2.0537204167342744	2	-1
0	9.076999001087717	1.9630731367727727	0	1
1	9.076999001087717	1.1154407942421245	1	2
2	9.076999001087717	2.054493859058778	2	-1
0	9.170547650427174	1.9625419063961353	0	1
1	9.170547650427174	1.1156858405149759	1	2
2	9.170547650427174	2.055270135708267	2	-1
0	9.263722468585204	1.962008954509083	0	1
1	9.263722468585204	1.1159320002899304	1	2
2	9.263722468585204	2.0560492473702734	2	-1
0	9.356524851337184	1.961474291646359	0	1
1	9.356524851337184	1.1161792847457053	1	2
2	9.356524851337184	2.0568311946887725	2	-1
0	9.448956188838821	1.960937928357588	0	1
1	9.448956188838821	1.1164277050660114	1	2
2	9.448956188838821	2.0576159782978496	2	-1
0	9.541017860451635	1.9603998752366827	0	1
1	9.541017860451635	1.1166772724253764	1	2
2	9.541017860451635	2.0584035987781197	2	-1
0	9.632711239961223	1.9598601428911673	0	1
1	9.632711239961223	1.1169279980027818	1	2
2	9.632711239961223	2.0591940567010405	2	-1
0	9.724037692152665	1.959318741961624	0	1
1	9.724037692152665	1.1171798929720915	1	2
2	9.724037692152665	2.0599873525998937	2	-1
0	9.814998574743095	1.9587756831099208	0	1
1	9.814998574743095	1.1174329685069635	1	2
2	9.814998574743095	2.0607834869864687	2	-1
0	9.905595237735138	1.9582309770225264	0	1
1	9.905595237735138	1.1176872357787615	1	2
2	9.905595237735138	2.061582460345661	2	-1
0	9.995829022894034	1.9576846344132532	0	1
1	9.995829022894034	1.1179427059547298	1	2
2	9.995829022894034	2.0623842731309026	2	-1
0	10.08570126411291	1.9571366660207143	0	1
1	10.08570126411291	1.1181993901986291	1	2
2	10.08570126411291	2.063188925767341	2	-1
0	10.175213288135526	1.9565870826035003	0	1
1	10.175213288135526	1.1184572996724613	1	2
2	10.175213288135526	2.063996418658387	2	-1
0	10.264366414830395	1.9560358949379701	0	1
1	10.264366414830395	1.1187164455369891	1	2
2	10.264366414830395	2.0648067521884452	2	-1
0	10.353161953922461	1.9554831138381152	0	1
1	10.353161953922461	1.1189768389418668	1	2
2	10.353161953922461	2.0656199266931776	2	-1
0	10.441601210419911	1.954928750121589	0	1
1	10.441601210419911	1.1192384910410924	1	2
2	10.441601210419911	2.0664359425089294	2	-1
0	10.529685480443824	1.954372814635132	0	1
1	10.529685480443824	1.1195014129805387	1	2
2	10.529685480443824	2.0672547999348327	2	-1
0	10.617416052848329	1.9538153182441667	0	1
1	10.617416052848329	1.1197656159023364	1	2
2	10.617416052848329	2.0680764992475957	2	-1
0	10.704794208074068	1.9532562718397506	0	1
1	10.704794208074068	1.1200311109410688	1	2
2	10.704794208074068	2.068901040690744	2	-1
0	10.791821220952494	1.9526956863203098	0	1
1	10.791821220952494	1.1202979092319407	1	2
2	10.791821220952494	2.069728424501057	2	-1
0	10.878498356900796	1.9521335726156603	0	1
1	10.878498356900796	1.1205660218988736	1	2
2	10.878498356900796	2.070558650872639	2	-1
0	10.964826875598751	1.9515699416630294	0	1
1	10.964826875598751	1.1208354600654162	1	2
2	10.964826875598751	2.0713917199918126	2	-1
0	11.050808028825502	1.9510048044206427	0	1
1	11.050808028825502	1.1211062348478	1	2
2	11.050808028825502	2.072227632016583	2	-1
0	11.13644306060318	1.9504381718665789	0	1
1	11.13644306060318	1.1213783573549838	1	2
2	11.13644306060318	2.073066387077831	2	-1
0	11.221733207927954	1.9498700549936792	0	1
1	11.221733207927954	1.1216518386906151	1	2
2	11.221733207927954	2.073907985286362	2	-1
0	11.306679700865654	1.9493004648085526	0	1
1	11.306679700865654	1.1219266899530438	1	2
2	11.306679700865654	2.0747524267339172	2	-1
0	11.391283761717629	1.9487294123368688	0	1
1	11.391283761717629	1.1222029222323031	1	2
2	11.391283761717629	2.0755997114848608	2	-1
0	11.475546605951104	1.9481569086168593	0	1
1	11.475546605951104	1.122480546612779	1	2
2	11.475546605951104	2.0764498395853455	2	-1
0	11.559469442054091	1.947582964699968	0	1
1	11.559469442054091	1.1227595741724468	1	2
2	11.559469442054091	2.0773028110619047	2	-1
0	11.64305347173374	1.9470075916491807	0	1
1	11.64305347173374	1.1230400159832399	1	2
2	11.64305347173374	2.078158625923485	2	-1
0	11.726299888216479	1.9464308005505147	0	1
1	11.726299888216479	1.123321883104993	1	2
2	11.726299888216479	2.0790172841439043	2	-1
0	11.809209878526412	1.9458526024971488	0	1
1	11.809209878526412	1.1236051865927195	1	2
2	11.809209878526412	2.0798787856849965	2	-1
0	11.891784623939675	1.9452730085857974	0	1
1	11.891784623939675	1.1238899374979927	1	2
2	11.891784623939675	2.080743130501621	2	-1
0	11.97402529678648	1.9446920299388606	0	1
1	11.97402529678648	1.1241761468576421	1	2
2	11.97402529678648	2.0816103185082073	2	-1
0	12.05593306311163	1.9441096776856746	0	1
1	12.05593306311163	1.124463825702506	1	2
2	12.05593306311163	2.082480349606257	2	-1
0	12.13750908190007	1.9435259629677089	0	1
1	12.13750908190007	1.1247529850544544	1	2
2	12.13750908190007	2.0833532236761716	2	-1
0	12.218754506168201	1.9429408969305153	0	1
1	12.218754506168201	1.125043635929968	1	2
2	12.218754506168201	2.0842289405888788	2	-1
0	12.299670481928912	1.942354490730848	0	1
1	12.299670481928912	1.1253357893362113	1	2
2	12.299670481928912	2.0851075001947894	2	-1
0	12.380258146817985	1.9417667555465625	0	1
1	12.380258146817985	1.1256294562656606	1	2
2	12.380258146817985	2.0859889023085243	2	-1
0	12.460518633675258	1.941177702550433	0	1
1	12.460518633675258	1.1259246477087521	1	2
2	12.460518633675258	2.0868731467477453	2	-1
0	12.540453068140925	1.940587342927333	0	1
1	12.540453068140925	1.1262213746449357	1	2
2	12.540453068140925	2.0877602333070286	2	-1
0	12.620062568663283	1.9399956878741216	0	1
1	12.620062568663283	1.1265196480423096	1	2
2	12.620062568663283	2.088650161757614	2	-1
0	12.69934824689393	1.9394027485966348	0	1
1	12.69934824689393	1.1268194788587207	1	2
2	12.69934824689393	2.089542931851512	2	-1
0	12.77831120836466	1.9388085363044603	0	1
1	12.77831120836466	1.1271208780440218	1	2
2	12.77831120836466	2.090438543328988	2	-1
0	12.856952552288377	1.9382130622121898	0	1
1	12.856952552288377	1.1274238565390768	1	2
2	12.856952552288377	2.091336995916313	2	-1
0	12.93527337117382	1.9376163375421647	0	1
1	12.93527337117382	1.1277284252739936	1	2
2	12.93527337117382	2.092238289321255	2	-1
0	13.01327475060741	1.9370183735260618	0	1
1	13.01327475060741	1.1280345951669242	1	2
2	13.01327475060741	2.0931424232302884	2	-1
0	13.090957769735006	1.9364191814011433	0	1
1	13.090957769735006	1.1283423771256005	1	2
2	13.090957769735006	2.094049397313883	2	-1
0	13.168323501986219	1.9358187724044953	0	1
1	13.168323501986219	1.1286517820499395	1	2
2	13.168323501986219	2.0949592112348703	2	-1
0	13.245373013655371	1.9352171577838644	0	1
1	13.245373013655371	1.1289628208261187	1	2
2	13.245373013655371	2.0958718646316803	2	-1
0	13.322107365412446	1.934614348785826	0	1
1	13.322107365412446	1.129275504332314	1	2
2	13.322107365412446	2.096787357135914	2	-1
0	13.398527610988847	1.9340103566659357	0	1
1	13.398527610988847	1.129589843433109	1	2
2	13.398527610988847	2.0977056883565997	2	-1
0	13.474634798272387	1.9334051926800533	0	1
1	13.474634798272387	1.1299058489836384	1	2
2	13.474634798272387	2.098626857893011	2	-1
0	13.55042996856338	1.932798868090129	0	1
1	13.55042996856338	1.1302235318262404	1	2
2	13.55042996856338	2.0995508653255373	2	-1
0	13.625914156767019	1.9321913941626556	0	1
1	13.625914156767019	1.1305429027909075	1	2
2	13.625914156767019	2.100477710217678	2	-1
0	13.70108839362948	1.9315827821504912	0	1
1	13.70108839362948	1.1308639727045438	1	2
2	13.70108839362948	2.1014073921434786	2	-1
0	13.775953700383832	1.9309730433360452	0	1
1	13.775953700383832	1.131186752367881	1	2
2	13.775953700383832	2.1023399106212617	2	-1
0	13.850511095262291	1.9303621889785316	0	1
1	13.850511095262291	1.1315112525829718	1	2
2	13.850511095262291	2.103275265193866	2	-1
0	13.924761588440138	1.9297502303549625	0	1
1	13.924761588440138	1.1318374841312098	1	2
2	13.924761588440138	2.1042134553656733	2	-1
0	13.998706185978454	1.9291371787278089	0	1
1	13.998706185978454	1.1321654577901896	1	2
2	13.998706185978454	2.1051544806518065	2	-1
0	14.072345885218187	1.9285230453830247	0	1
1	14.072345885218187	1.132495184313095	1	2
2	14.072345885218187	2.1060983405194964	2	-1
0	14.145681680550835	1.9279078415821371	0	1
1	14.145681680550835	1.1328266744540318	1	2
2	14.145681680550835	2.1070450344613207	2	-1
0	14.218714558239201	1.927291578605319	0	1
1	14.218714558239201	1.1331599389446323	1	2
2	14.218714558239201	2.1079945619287392	2	-1
0	14.291445500566264	1.9266742677166022	0	1
1	14.291445500566264	1.133494988512489	1	2
2	14.291445500566264	2.108946922385313	2	-1
0	14.363875482541648	1.9260559201915988	0	1
1	14.363875482541648	1.133831833865889	1	2
2	14.363875482541648	2.109902115263716	2	-1
0	14.436005473366212	1.9254365473052408	0	1
1	14.436005473366212	1.1341704857001171	1	2
2	14.436005473366212	2.1108601399843026	2	-1
0	14.507836438480206	1.9248161603140446	0	1
1	14.507836438480206	1.1345109547069203	1	2
2	14.507836438480206	2.1118209959823018	2	-1
0	14.579369334855746	1.92419477049663	0	1
1	14.579369334855746	1.134853251552037	1	2
2	14.579369334855746	2.112784682644833	2	-1
0	14.65060511582325	1.9235723891121324	0	1
1	14.65060511582325	1.1351973868977177	1	2
2	14.65060511582325	2.1137511993750113	2	-1
0	14.721544728333615	1.9229490274238352	0	1
1	14.721544728333615	1.1355433713894914	1	2
2	14.721544728333615	2.114720545555082	2	-1
0	14.792189113923094	1.922324696690828	0	1
1	14.792189113923094	1.1358912156604872	1	2
2	14.792189113923094	2.1156927205590854	2	-1
0	14.862539207944055	1.921699408174844	0	1
1	14.862539207944055	1.1362409303273573	1	2
2	14.862539207944055	2.1166677237419393	2	-1
0	14.932595941459626	1.9210731731234674	0	1
1	14.932595941459626	1.1365925259994034	1	2
2	14.932595941459626	2.117645554465362	2	-1
0	15.002360239415012	1.9204460027863437	0	1
1	15.002360239415012	1.1369460132692866	1	2
2	15.002360239415012	2.118626212072369	2	-1
0	15.07183302085161	1.9198179084134446	0	1
1	15.07183302085161	1.1373014027137003	1	2
2	15.07183302085161	2.1196096958896815	2	-1
0	15.141015200410454	1.9191889012415253	0	1
1	15.141015200410454	1.1376587049007856	1	2
2	15.141015200410454	2.1205960052486863	2	-1
0	15.209907686138639	1.9185589925140327	0	1
1	15.209907686138639	1.1380179303786153	1	2
2	15.209907686138639	2.1215851394540084	2	-1
0	15.278511381745874	1.9179281934606738	0	1
1	15.278511381745874	1.1383790896865533	1	2
2	15.278511381745874	2.122577097815306	2	-1
0	15.346827185928397	1.9172965153034909	0	1
1	15.346827185928397	1.1387421933516233	1	2
2	15.346827185928397	2.1235718796375584	2	-1
0	15.414855991155038	1.916663969268177	0	1
1	15.414855991155038	1.1391072518817684	1	2
2	15.414855991155038	2.1245694842030174	2	-1
0	15.482598684901268	1.9160305665728314	0	1
1	15.482598684901268	1.1394742757720526	1	2
2	15.482598684901268	2.125569910788647	2	-1
0	15.550056149323709	1.915396318431048	0	1
1	15.550056149323709	1.1398432755026628	1	2
2	15.550056149323709	2.1265731586610412	2	-1
0	15.617229262524882	1.914761236040045	0	1
1	15.617229262524882	1.140214261545625	1	2
2	15.617229262524882	2.127579227095006	2	-1
0	15.684118896585948	1.914125330599222	0	1
1	15.684118896585948	1.1405872443538074	1	2
2	15.684118896585948	2.1285881153440114	2	-1
0	15.75072591861776	1.9134886133004185	0	1
1	15.75072591861776	1.140962234366362	1	2
2	15.75072591861776	2.1295998226553694	2	-1
0	15.81705119103633	1.9128510953253284	0	1
1	15.81705119103633	1.1413392420100616	1	2
2	15.81705119103633	2.1306143482741593	2	-1
0	15.883095570116415	1.9122127878595334	0	1
1	15.883095570116415	1.1417182776907926	1	2
2	15.883095570116415	2.131631691420685	2	-1
0	15.948859908743563	1.9115737020660957	0	1
1	15.948859908743563	1.1420993518090006	1	2
2	15.948859908743563	2.132651851332331	2	-1
0	16.014345054267924	1.9109338491062813	0	1
1	16.014345054267924	1.142482474747254	1	2
2	16.014345054267924	2.133674827230399	2	-1
0	16.07955184894675	1.9102932401354789	0	1
1	16.07955184894675	1.1428676568724425	1	2
2	16.07955184894675	2.1347006183263897	2	-1
0	16.144481130905792	1.909651886293855	0	1
1	16.144481130905792	1.1432549085412251	1	2
2	16.144481130905792	2.135729223836796	2	-1
0	16.209133731457527	1.909009798732992	0	1
1	16.209133731457527	1.1436442400837548	1	2
2	16.209133731457527	2.136760642940189	2	-1
0	16.273510480268573	1.9083669885648178	0	1
1	16.273510480268573	1.144035661834414	1	2
2	16.273510480268573	2.137794874859022	2	-1
0	16.337612199431945	1.907723466920568	0	1
1	16.337612199431945	1.1444291840959135	1	2
2	16.337612199431945	2.1388319187647715	2	-1
0	16.401439708086677	1.9070792449049354	0	1
1	16.401439708086677	1.1448248171669784	1	2
2	16.401439708086677	2.139871773851469	2	-1
0	16.464993819506706	1.9064343336253582	0	1
1	16.464993819506706	1.1452225713243118	1	2
2	16.464993819506706	2.1409144392883794	2	-1
0	16.52827534400908	1.9057887441627444	0	1
1	16.52827534400908	1.1456224568404525	1	2
2	16.52827534400908	2.141959914267134	2	-1
0	16.591285085096917	1.9051424876108294	0	1
1	16.591285085096917	1.1460244839593092	1	2
2	16.591285085096917	2.143008197937906	2	-1
0	16.65402384327787	1.9044955750374601	0	1
1	16.65402384327787	1.146428662919952	1	2
2	16.65402384327787	2.144059289471918	2	-1
0	16.716492414018077	1.903848017505591	0	1
1	16.716492414018077	1.146835003943477	1	2
2	16.716492414018077	2.1451131880273118	2	-1
0	16.77869158826642	1.9031998260681104	0	1
1	16.77869158826642	1.1472435172360602	1	2
2	16.77869158826642	2.146169892757376	2	-1
0	16.84062215291807	1.9025510117631463	0	1
1	16.84062215291807	1.1476542129917966	1	2
2	16.84062215291807	2.147229402818076	2	-1
0	16.902284889816716	1.901901585624662	0	1
1	16.902284889816716	1.1480671013858705	1	2
2	16.902284889816716	2.1482917173506344	2	-1
0	16.963680576574006	1.9012515586741077	0	1
1	16.963680576574006	1.148482192579679	1	2
2	16.963680576574006	2.1493568354949977	2	-1
0	17.024809986875752	1.9006009419172893	0	1
1	17.024809986875752	1.14889949672274	1	2
2	17.024809986875752	2.1504247563948766	2	-1
0	17.085673889744434	1.899949746352344	0	1
1	17.085673889744434	1.1493190239474842	1	2
2	17.085673889744434	2.151495479184566	2	-1
