#t	N(t)
0.0	2
0.07978026261832193	2
0.1076457531820669	2
0.14043039988712303	2
0.17307853091268613	2
0.20729613770085342	2
0.2426676492048017	2
0.2794478836740867	2
0.3176951666538591	2
0.3575466731674481	2
0.399133998271012	2
0.4426136254548989	2
0.48816143362766834	2
0.5359799472830928	2
0.5863029557790326	2
0.6394031329461198	2
0.6956017375015336	2
0.7552822380541158	2
0.8189098803167473	2
0.887061365173128	2
0.9604728227613109	2
1.0401242336214134	2
1.1274057168695983	2
1.2245012037254233	2
1.3355195849822703	2
1.4685597091238258	2
1.6126494589136449	2
1.7481245547183801	2
1.8736587183444793	2
1.9977617582122564	2
2.12019005747119	2
2.241820845435837	2
2.362748306868808	2
2.483110752028993	2
2.6029470562430075	2
2.722285660237947	2
2.8411387508216364	2
2.9595140374847384	2
3.0774160091598444	2
3.1948478907388793	2
3.3118121907251394	2
3.428311090957236	2
3.544346599464731	2
3.65992064028223	2
3.7750350884286012	2
3.8896917915231217	2
4.003892585267627	2
4.11763928600896	2
4.230933703903163	2
4.343777637834772	2
4.456172880125626	2
4.568121213231128	2
4.679624413212333	2
4.790684247540537	2
4.901302470292238	2
5.011480837106493	2
5.121221085355458	2
5.230524951861853	2
5.339394159147857	2
5.447830426250047	2
5.5558354615796794	2
5.6634109647164355	2
5.770558630215111	2
5.877280139144203	2
5.983577169074738	2
6.089451386136386	2
6.194904450094365	2
6.299938010529182	2
6.404553709302982	2
6.508753180901856	2
6.612538051421632	2
6.715909938961384	2
6.8188704499491815	2
6.92142118559031	2
7.02356373892727	2
7.125299692413542	2
7.226630624394276	2
7.327558098757596	2
7.428083675309804	2
7.528208906715199	2
7.627935334685982	2
7.727264491983345	2
7.826197905948629	2
7.924737093030708	2
8.022883563678132	2
8.120638819662867	2
8.218004352724567	2
8.314981648683862	2
8.4115721842095	2
8.507777428852611	2
8.603598840885903	2
8.69903787607019	2
8.794095977039326	2
8.888774580642343	2
8.98307511517231	2
9.076999001087717	2
9.170547650427174	2
9.263722468585204	2
9.356524851337184	2
9.448956188838821	2
9.541017860451635	2
9.632711239961223	2
9.724037692152665	2
9.814998574743095	2
9.905595237735138	2
9.995829022894034	2
10.08570126411291	2
10.175213288135526	2
10.264366414830395	2
10.353161953922461	2
10.441601210419911	2
10.529685480443824	2
10.617416052848329	2
10.704794208074068	2
10.791821220952494	2
10.878498356900796	2
10.964826875598751	2
11.050808028825502	2
11.13644306060318	2
11.221733207927954	2
11.306679700865654	2
11.391283761717629	2
11.475546605951104	2
11.559469442054091	2
11.64305347173374	2
11.726299888216479	2
11.809209878526412	2
11.891784623939675	2
11.97402529678648	2
12.05593306311163	2
12.13750908190007	2
12.218754506168201	2
12.299670481928912	2
12.380258146817985	2
12.460518633675258	2
12.540453068140925	2
12.620062568663283	2
12.69934824689393	2
12.77831120836466	2
12.856952552288377	2
12.93527337117382	2
13.01327475060741	2
13.090957769735006	2
13.168323501986219	2
13.245373013655371	2
13.322107365412446	2
13.398527610988847	2
13.474634798272387	2
13.55042996856338	2
13.625914156767019	2
13.70108839362948	2
13.775953700383832	2
13.850511095262291	2
13.924761588440138	2
13.998706185978454	2
14.072345885218187	2
14.145681680550835	2
14.218714558239201	2
14.291445500566264	2
14.363875482541648	2
14.436005473366212	2
14.507836438480206	2
14.579369334855746	2
14.65060511582325	2
14.721544728333615	2
14.792189113923094	2
14.862539207944055	2
14.932595941459626	2
15.002360239415012	2
15.07183302085161	2
15.141015200410454	2
15.209907686138639	2
15.278511381745874	2
15.346827185928397	2
15.414855991155038	2
15.482598684901268	2
15.550056149323709	2
15.617229262524882	2
15.684118896585948	2
15.75072591861776	2
15.81705119103633	2
15.883095570116415	2
15.948859908743563	2
16.014345054267924	2
16.07955184894675	2
16.144481130905792	2
16.209133731457527	2
16.273510480268573	2
16.337612199431945	2
16.401439708086677	2
16.464993819506706	2
16.52827534400908	2
16.591285085096917	2
16.65402384327787	2
16.716492414018077	2
16.77869158826642	2
16.84062215291807	2
16.902284889816716	2
16.963680576574006	2
17.024809986875752	2
17.085673889744434	2
17.14627305019629	2
17.2066082282683	2
17.266680180847413	2
17.326489660207148	2
17.386037414075673	2
17.44532418599214	2
17.50435071608739	2
17.563117740369364	2
17.621625990499933	2
17.679876193388445	2
17.737869073949277	2
17.79560535147227	2
17.853085742139697	2
17.910310958144166	2
17.9672817080291	2
18.023998695779646	2
18.08046262263853	2
18.136674185551946	2
18.19263407774006	2
18.248342989210514	2
18.30380160559603	2
18.359010610244717	2
18.41397068126922	2
18.468682494656612	2
18.52314672178491	2
18.577364031659656	2
18.631335088721723	2
18.685060554716003	2
18.7385410881755	2
18.791777343658858	2
18.84476997268288	2
18.89751962412112	2
18.950026942379317	2
19.002292569386928	2
19.05431714384308	2
19.10610130111076	2
19.157645673448858	2
19.208950890031723	2
19.260017577217656	2
19.310846357905206	2
19.361437852218273	2
19.411792677114512	2
19.461911446735353	2
19.511794772870083	2
19.56144326331658	2
19.610857523406704	2
19.6600381557423	2
19.708985760255775	2
19.757700934151707	2
19.806184271143305	2
19.854436363015857	2
19.902457798623658	2
19.950249164228904	2
19.99781104294683	2
20.04514401585479	2
20.092248660899635	2
20.13912555449163	2
20.18577526946948	2
20.232198376501298	2
20.278395443955308	2
20.32436703740217	2
20.370113720057095	2
20.41563605321221	2
20.46093459526472	2
20.506009902340203	2
20.55086252857461	2
20.595493025414214	2
20.639901941977094	2
20.684089825907815	2
20.728057221754725	2
20.771804672683793	2
20.815332718590394	2
20.85864189839797	2
20.901732748252407	2
20.9446058025054	2
20.98726159298183	2
21.0297006499848	2
21.07192350184054	2
21.113930674659994	2
21.15572269268276	2
21.19730007804126	2
21.238663351402536	2
21.279813030996053	2
21.320749633721796	2
21.36147367392395	2
21.401985665082456	2
21.442286118331133	2
21.48237554325377	2
21.52225444737004	2
21.561923336759378	2
21.601382715999257	2
21.64063308753477	2
21.679674952613553	2
21.718508810783682	2
21.75713515965604	2
21.795554496041458	2
21.833767314401005	2
21.871774107951563	2
21.909575368795398	2
21.94717158698352	2
21.984563251752057	2
22.021750850261178	2
22.058734868492365	2
22.095515791527884	2
22.132094102611674	2
22.16847028391317	2
22.204644815751287	2
22.240618178108694	2
22.276390849214753	2
22.31196330560641	2
22.347336023446342	2
22.38250947724808	2
22.41748414044656	2
22.45226048536414	2
22.486838983430317	2
22.52122010448038	2
22.55540431781465	2
22.589392091252893	2
22.623183891799858	2
22.656780185452295	2
22.690181437309633	2
22.723388111414927	2
22.756400670841778	2
22.789219577727344	2
22.821845293648224	2
22.85427827870437	2
22.88651899297305	2
22.918567895025166	2
22.950425443083184	2
22.98209209412808	2
23.013568304837396	2
23.044854530932188	2
23.075951227623765	2
23.1068588490267	2
23.137577849102414	2
23.16810868082794	2
23.198451796884072	2
23.228607648889884	2
23.258576688257055	2
23.288359365795284	2
23.31795613168957	2
23.34736743574073	2
23.37659372715283	2
23.40563545475035	2
23.434493066888155	2
23.463167011527933	2
23.49165773624528	2
23.519965688124536	2
23.548091314066674	2
23.57603506057175	2
23.603797373776285	2
23.631378699735702	2
23.658779484037954	2
23.686000172111036	2
23.71304120926139	2
23.73990304043215	2
23.766586110443896	2
23.79309086399506	2
23.819417745812725	2
23.845567200274758	2
23.87153967173626	2
23.897335604598393	2
23.922955443150496	2
23.94839963172681	2
23.97366861461642	2
23.998762836099733	2
24.0236827406263	2
24.048428772631002	2
24.07300137671448	2
24.097400997545336	2
24.121628080060212	2
24.14568306911844	2
24.169566410034623	2
24.19327854804772	2
24.216819929002487	2
24.240190998658345	2
24.263392203329442	2
24.28642398948771	2
24.309286803805144	2
24.331981093707217	2
24.35450730662574	2
24.376865890465915	2
24.399057293685285	2
24.421081965037164	2
24.442940353852443	2
24.464632909913927	2
24.486160083476555	2
24.50752232547834	2
24.52872008718593	2
24.5497538206659	2
24.570623978472135	2
24.591331013829617	2
24.611875380699253	2
24.632257533549854	2
24.652477927773866	2
24.67253701935162	2
24.692435265026145	2
24.712173122364113	2
24.731751049739675	2
24.75116950627607	2
24.77042895205528	2
24.789529848002193	2
24.808472655928853	2
24.827257838565853	2
24.84588585968574	2
24.864357183915413	2
24.882672277028714	2
24.900831605607237	2
24.918835637611156	2
24.936684841775705	2
24.954379688125545	2
24.971920647785485	2
24.989308193053596	2
25.006542797269567	2
25.02362493519765	2
25.040555082762843	2
25.05733371707118	2
25.07396131664609	2
25.090438361265186	2
25.10676533210864	2
25.1229427116225	2
25.1389709838147	2
25.154850633948527	2
25.1705821489444	2
25.186166016974692	2
25.201602727955176	2
25.216892773204037	2
25.232036645640708	2
25.24703483979031	2
25.261887851817445	2
25.276596179517664	2
25.291160322419667	2
25.305580781716944	2
25.319858060401934	2
25.33399266317559	2
25.34798509662352	2
25.36183586910425	2
25.375545490867484	2
25.389114474076493	2
25.402543332793854	2
25.415832583048882	2
25.428982742856842	2
25.44199433228587	2
25.454867873436218	2
25.4676038904284	2
25.480202909659194	2
25.492665459509507	2
25.504992070612612	2
25.517183275875144	2
25.529239610343364	2
25.54116161140592	2
25.55294981873343	2
25.56460477440536	2
25.57612702283878	2
25.587517110865413	2
25.59877558779612	2
25.609903005403627	2
25.620899918002937	2
25.63176688242584	2
25.642504458176507	2
25.65311320731263	2
25.66359369462502	2
25.67394648751594	2
25.684172156225884	2
25.694271273708484	2
25.704244415767846	2
25.71409216102135	2
25.723815091014444	2
25.7334137902351	2
25.742888846065714	2
25.75224084897856	2
25.76147039242788	2
25.770578073012437	2
25.77956449040182	2
25.788430247490137	2
25.797175950334786	2
25.805802208269412	2
25.814309633884587	2
25.82269884317612	2
25.830970455401594	2
25.839125093358	2
25.84716338320455	2
25.855085954685883	2
25.86289344102784	2
25.870586479080327	2
25.87816570933215	2
25.885631775937473	2
25.892985326810802	2
25.900227013599153	2
25.907357491787113	2
25.914377420710696	2
25.921287463644656	2
25.92808828782526	2
25.934780564446488	2
25.941364968806635	2
25.94784218029066	2
25.954212882441606	2
25.96047776300198	2
25.96663751395275	2
25.972692831607322	2
25.978644416604215	2
25.98449297398586	2
25.99023921327594	2
25.99588384848258	2
26.001427598160056	2
26.006871185503165	2
26.01221533835274	2
26.01746078928027	2
26.02260827562589	2
26.027658539550327	2
26.03261232808945	2
26.03747039321987	2
26.042233491928613	2
26.046902386212935	2
26.05147784318788	2
26.055960635153703	2
26.06035153958609	2
26.06465133924704	2
26.068860822233898	2
26.07298078204793	2
26.07701201760863	2
26.080955333366337	2
26.084811539289557	2
26.088581451024975	2
26.092265889875563	2
26.0958656828789	2
26.0993816628821	2
26.102814668590426	2
26.106165544636312	2
26.109435141629408	2
26.112624316222046	2
26.11573393116765	2
26.11876485537627	2
26.121717963984214	2
26.12459413841753	2
26.127394266437097	2
26.130119242212356	2
26.13276996637579	2
26.135347346087915	2
26.137852295092934	2
26.140285733777894	2
26.142648589235616	2
26.144941795321632	2
26.147166292717195	2
26.14932302897983	2
26.15141295860068	2
26.153437043084068	2
26.155396250961566	2
26.15729155788195	2
26.15912394666138	2
26.160894407311513	2
26.162603937124285	2
26.16425354070244	2
26.16584423000653	2
26.167377024406797	2
26.168852950726496	2
26.17027304327467	2
26.171638343888198	2
26.172949901956603	2
26.174208774452314	1
26.254850483021627	1
