#t	ell(t)
0.0	1.097873798410574
0.20977437494935952	1.0978751744899777
0.2675647703230707	1.0983434743708562
0.33403421848765597	1.0984403838284322
0.39973985780033217	1.0985381917739083
0.4675622692664908	1.0986222395393108
0.5367684213651863	1.0986974899705109
0.6076704797359129	1.0987637868739561
0.6802837269485588	1.0988221871336634
0.754717217665785	1.0988733799866641
0.8310607751083832	1.0989180863631014
0.9094188724650041	1.0989569607306147
0.989901643203128	1.0989906176959299
1.0726286067536184	1.0990196273624493
1.1577287902477036	1.0990445185304307
1.2453420866190035	1.0990657799535135
1.3356204431915322	1.0990838620971446
1.428729331900028	1.0990991787860311
1.5248494121801157	1.0991121088918385
1.6241784603380796	1.0991229980227708
1.7269336056143645	1.0991321602226685
1.8333539416724827	1.099139879677073
1.9437035796858544	1.099146412426617
2.058275240750044	1.0991519880868177
2.1773945141034408	1.0991568115752026
2.3014249148204304	1.0991610648469452
2.4307739412579323	1.0991649086399955
2.565900369957701	1.0991684842330207
2.7073231032477505	1.0991719152200001
2.85563197307789	1.0991753093074568
3.011501051765717	1.099178760142587
3.175705176400459	1.0991823491843773
3.3491406595594344	1.0991861476339693
3.532851524169572	1.0991902184476081
3.728063092849813	1.099194618465261
3.9362255051624087	1.099199400701409
4.159070947841667	1.0992046168646974
4.3986899719268235	1.0992103202060215
4.6576351797242115	1.099216568838636
4.939064934906777	1.0992234297535255
5.246947441640052	1.0992309838743721
5.5840001757203055	1.0992393327093621
5.953706493039285	1.09924854287748
6.363527965768318	1.0992587010525405
6.822030325472728	1.099270004124243
7.341279202791931	1.0992826815301795
7.937537883859292	1.0992970616448752
8.633359114572002	1.0993135915175574
9.458573067628782	1.099332895152172
10.444061937049495	1.099355801332391
11.419180303449023	1.099383171299913
12.378052457324056	1.0994102681118858
13.33899390991819	1.0994369275960716
14.297518811361039	1.0994636586227613
15.256255614625182	1.0994903364200113
16.214248872960088	1.0995170341221265
17.171940450914303	1.0995437251425209
18.129151092383008	1.0995704218000497
19.08595824350042	1.0995971191118528
20.042330059730276	1.0996238192496892
20.998280585004558	1.0996505213377197
21.953803982186535	1.0996772257804328
22.908903198185882	1.0997039324273405
23.863576731508676	1.0997306413733101
24.817825722380803	1.0997573525888884
25.771650577362887	1.0997840661185048
26.725050670220302	1.0998107819861014
27.67802700562799	1.099837500186693
28.630579225713593	1.0998642207609972
29.582707678494167	1.0998909437115567
30.534412850773016	1.099917669060711
31.48569457265424	1.0999443968347178
32.43655307342617	1.0999711270414068
33.38698861869005	1.0999978596998217
34.33700156450722	1.1000245948300416
35.28659177199038	1.1000513324547065
36.23575974341912	1.1000780725825385
37.18450530355653	1.100104815240317
38.13282914175234	1.1001315604357491
39.08073113723547	1.1001583082009214
40.02821170862495	1.1001850585450947
40.9752707475307	1.100211811492755
41.92190859588837	1.100238567053521
42.8681254690138	1.1002653252497363
43.81392153095866	1.1002920861001826
44.75929711160896	1.1003188496222027
45.704251972507315	1.1003456158378455
46.64878692898107	1.1003723847530749
47.592901864565704	1.1003991564037148
48.536596951444494	1.100425930799207
49.47987228602865	1.100452707957178
50.42272823597141	1.1004794878931117
51.365165041075535	1.100506270630204
52.307182637199745	1.1005330561880382
53.24878145855286	1.1005598445775664
54.189961756507955	1.1005866358239182
55.13072344280301	1.100613429947043
56.071067036541116	1.1006402269572284
57.01099263108427	1.1006670268820695
57.9505000723076	1.10069382973705
58.88959006247085	1.1007206355305947
59.82826245860646	1.1007474442955725
60.766517699556736	1.1007742560407454
61.70435552482981	1.1008010707914981
62.64177666182657	1.1008278885532392
63.57878097964872	1.1008547093596315
64.51536876801373	1.1008815332198059
65.45154030358076	1.1009083601549345
66.38729565644677	1.1009351901858326
67.32263487922935	1.1009620233274067
68.25755883309715	1.100988859594066
69.19206684667957	1.101015699023438
70.12615954575348	1.101042541609174
71.05983702604539	1.1010693873821684
71.9930995948032	1.1010962363581105
72.92594730017623	1.1011230885587813
73.85838048024998	1.1011499439985188
74.79039915491337	1.1011768027000177
75.72200373630064	1.1012036646768184
76.6531940532278	1.1012305299537766
77.58397069078512	1.1012573985389382
78.51433358892497	1.101284270462176
79.44428300058892	1.101311145734758
80.37381914049914	1.1013380243769966
81.3029423556849	1.1013649064081132
82.23165262635385	1.1013917918511718
83.15995027557535	1.101418680718633
84.08783535996997	1.1014455730328916
85.0153081667858	1.1014724688086357
85.94236884594486	1.1014993680672465
86.86901739500135	1.1015262708261364
87.79525444073376	1.1015531770983014
88.72107968877289	1.1015800869150199
89.64649379074879	1.1016070002808278
90.57149637736569	1.1016339172277612
91.49608836403237	1.1016608377581787
92.42026944031294	1.1016877619118333
93.34403975287313	1.1017146896928098
94.26739955615498	1.101741621118502
95.19034929230492	1.1017685562094548
96.11288902145444	1.1017954949917101
97.03501874116617	1.1018224374801777
97.95673907853227	1.1018493836879402
98.87804955031028	1.1018763336464907
99.79895107755318	1.1019032873548706
100.71944332219974	1.1019302448532051
101.63952654326998	1.101957206144791
102.5592013218808	1.101984171250404
103.47846744480282	1.1020111402002823
104.3973250066101	1.10203811300139
105.31577475977028	1.102065089669713
106.23381628520985	1.1020920702405732
107.15145003920544	1.1021190547148976
108.06867629777388	1.1021460431193346
108.98549499398906	1.1021730354752548
109.90190649620708	1.1022000317939464
110.8179109023618	1.1022270320995178
111.73350845328548	1.102254036408128
112.64869945909466	1.1022810447401559
113.56348387777479	1.1023080571180413
114.47786198771637	1.1023350735538409
115.39183380698222	1.1023620940690777
116.30539992232791	1.1023891186775918
117.21856016051687	1.1024161474100531
