#t	N(t)
0.0	2
0.20977437494935952	2
0.2675647703230707	2
0.33403421848765597	2
0.39973985780033217	2
0.4675622692664908	2
0.5367684213651863	2
0.6076704797359129	2
0.6802837269485588	2
0.754717217665785	2
0.8310607751083832	2
0.9094188724650041	2
0.989901643203128	2
1.0726286067536184	2
1.1577287902477036	2
1.2453420866190035	2
1.3356204431915322	2
1.428729331900028	2
1.5248494121801157	2
1.6241784603380796	2
1.7269336056143645	2
1.8333539416724827	2
1.9437035796858544	2
2.058275240750044	2
2.1773945141034408	2
2.3014249148204304	2
2.4307739412579323	2
2.565900369957701	2
2.7073231032477505	2
2.85563197307789	2
3.011501051765717	2
3.175705176400459	2
3.3491406595594344	2
3.532851524169572	2
3.728063092849813	2
3.9362255051624087	2
4.159070947841667	2
4.3986899719268235	2
4.6576351797242115	2
4.939064934906777	2
5.246947441640052	2
5.5840001757203055	2
5.953706493039285	2
6.363527965768318	2
6.822030325472728	2
7.341279202791931	2
7.937537883859292	2
8.633359114572002	2
9.458573067628782	2
10.444061937049495	2
11.419180303449023	2
12.378052457324056	2
13.33899390991819	2
14.297518811361039	2
15.256255614625182	2
16.214248872960088	2
17.171940450914303	2
18.129151092383008	2
19.08595824350042	2
20.042330059730276	2
20.998280585004558	2
21.953803982186535	2
22.908903198185882	2
23.863576731508676	2
24.817825722380803	2
25.771650577362887	2
26.725050670220302	2
27.67802700562799	2
28.630579225713593	2
29.582707678494167	2
30.534412850773016	2
31.48569457265424	2
32.43655307342617	2
33.38698861869005	2
34.33700156450722	2
35.28659177199038	2
36.23575974341912	2
37.18450530355653	2
38.13282914175234	2
39.08073113723547	2
40.02821170862495	2
40.9752707475307	2
41.92190859588837	2
42.8681254690138	2
43.81392153095866	2
44.75929711160896	2
45.704251972507315	2
46.64878692898107	2
47.592901864565704	2
48.536596951444494	2
49.47987228602865	2
50.42272823597141	2
51.365165041075535	2
52.307182637199745	2
53.24878145855286	2
54.189961756507955	2
55.13072344280301	2
56.071067036541116	2
57.01099263108427	2
57.9505000723076	2
58.88959006247085	2
59.82826245860646	2
60.766517699556736	2
61.70435552482981	2
62.64177666182657	2
63.57878097964872	2
64.51536876801373	2
65.45154030358076	2
66.38729565644677	2
67.32263487922935	2
68.25755883309715	2
69.19206684667957	2
70.12615954575348	2
71.05983702604539	2
71.9930995948032	2
72.92594730017623	2
73.85838048024998	2
74.79039915491337	2
75.72200373630064	2
76.6531940532278	2
77.58397069078512	2
78.51433358892497	2
79.44428300058892	2
80.37381914049914	2
81.3029423556849	2
82.23165262635385	2
83.15995027557535	2
84.08783535996997	2
85.0153081667858	2
85.94236884594486	2
86.86901739500135	2
87.79525444073376	2
88.72107968877289	2
89.64649379074879	2
90.57149637736569	2
91.49608836403237	2
92.42026944031294	2
93.34403975287313	2
94.26739955615498	2
95.19034929230492	2
96.11288902145444	2
97.03501874116617	2
97.95673907853227	2
98.87804955031028	2
99.79895107755318	2
100.71944332219974	2
101.63952654326998	2
102.5592013218808	2
103.47846744480282	2
104.3973250066101	2
105.31577475977028	2
106.23381628520985	2
107.15145003920544	2
108.06867629777388	2
108.98549499398906	2
109.90190649620708	2
110.8179109023618	2
111.73350845328548	2
112.64869945909466	2
113.56348387777479	2
114.47786198771637	2
115.39183380698222	2
116.30539992232791	2
117.21856016051687	2
118.1313149852149	2
119.04366415102155	2
119.95560824330693	2
120.8671474379724	2
121.778281714519	2
122.68901131206395	2
123.59933665483035	2
124.50925761404376	2
125.41877452068209	2
126.32788721374826	2
127.2365966066324	2
128.14490226468942	2
129.05280493822568	2
129.9603040112309	2
130.8674002320942	2
131.7740938242833	2
132.68038462523452	2
133.58627293964082	2
134.49175929898402	2
135.3968433730663	2
136.30152568417526	2
137.2058061511483	2
138.10968522794067	2
139.0131628940393	2
139.91623941755617	2
140.8189149302987	2
141.72118974228783	2
142.62306392688527	2
143.524537774388	2
144.42561121033037	2
145.32628481296575	2
146.22655836542927	2
147.1264323785649	2
148.02590673256847	2
148.92498191652567	2
149.82365767448195	2
150.72193457942572	2
151.61981287650812	2
152.51729239891475	2
153.4143735754566	2
154.31105654249424	2
155.20734146579454	2
156.1032283900639	2
156.9987175624777	2
157.8938094167255	2
158.78850379435033	2
159.68280112803424	2
160.576701271327	2
161.470204687261	2
162.36331161245107	2
163.25602203522314	2
164.14833610874695	2
165.04025413561683	2
165.93177637801415	2
166.82290305148527	2
167.71363385025134	2
168.60396936108054	2
169.49390977558753	2
170.38345518137996	2
171.2726056920928	2
172.16136147950382	2
173.04972295816324	2
173.93768997179316	2
174.8252628605828	2
175.71244172016367	2
176.599226997635	2
177.4856184956661	2
178.37161690566856	2
179.25722188235454	2
180.1424338104275	2
181.02725283586844	2
181.91167925648313	2
182.79571301091886	2
183.67935466861792	2
184.5626039498215	2
185.445461390296	2
186.327926892209	2
187.21000079975278	2
188.0916832038426	2
188.97297411170038	2
189.85387426873166	2
190.73438312686332	2
191.61450147121462	2
192.49422907709004	2
193.3735664925146	2
194.25251338803258	2
195.1310703722094	2
196.00923745242207	2
196.88701489198078	2
197.76440269606144	2
198.64140119688756	2
199.51801045643947	2
200.39423084720914	2
201.270062273205	2
202.14550512804033	2
203.02055936100402	2
203.89522532545908	2
204.76950323978795	2
205.64339302825178	2
206.51689513818596	2
207.39000955537557	2
208.26273654870747	2
209.13507616494553	2
210.007028778751	2
210.87859439980136	2
211.74977336637292	2
212.62056560903727	2
213.49097146004866	2
214.36099113951906	2
215.2306248472468	2
216.09987244196657	2
216.96873441024488	2
217.83721098028343	2
218.70530186632263	2
219.57300770357352	2
220.4403285460913	2
221.3072643728877	2
222.17381557558963	2
223.03998217682465	2
223.9057644870273	2
224.77116276453327	2
225.63617693635638	2
226.50080731061573	2
227.36505389066582	2
228.2289170564744	2
229.09239682849184	2
229.95549352600946	2
230.81820715918693	2
231.68053803539522	2
232.5424862339418	2
233.4040519745679	2
234.26523534910982	2
235.12603671141247	2
235.98645591704184	2
236.84649355421516	2
237.70614929666763	2
238.56542378208295	2
239.42431678842328	2
240.2828287827536	2
241.14095991989433	2
241.9987100044629	2
242.85607974680664	2
243.7130688450487	2
244.5696778072217	2
245.42590650922244	2
246.28175527117833	2
247.13722436985623	2
247.99231379925843	2
248.8470239181358	2
249.70135445474594	2
250.55530620380765	2
251.4088787531597	2
252.2620727969819	2
253.11488810042835	2
253.9673249310224	2
254.81938371877013	2
255.67106409171393	2
256.52236680806243	2
257.3732914571477	2
258.2238386008158	2
259.0740083743322	2
259.9238009085941	2
260.77321626966926	2
261.62225461673455	2
262.47091614311415	2
263.3192012673983	2
264.16710972599935	2
265.01464219563036	2
265.8617983297634	2
266.7085785619045	2
267.5549830074958	2
268.401011866668	2
269.2466652780115	2
270.09194340256397	2
270.93684635038204	2
271.78137426051774	2
272.62552765779117	2
273.4693060713301	2
274.3127101282536	2
275.1557400157281	2
275.99839561801235	2
276.84067724104466	2
277.6825851212381	2
278.52411928895623	2
279.3652800259456	2
280.2060674756818	2
281.04648167333386	2
281.88652293906256	2
282.7261912650467	2
283.5654870595695	2
284.40441015336273	2
285.24296103301447	2
286.0811397286033	2
286.9189463483553	2
287.756381271858	2
288.5934443630903	2
289.43013603381405	2
290.26645628880595	2
291.1024052906142	2
291.9379834059694	2
292.7731903151525	2
293.60802672741954	2
294.4424923787287	2
295.27658778635487	2
296.1103129616571	2
296.9436678519022	2
297.7766529764833	2
298.60926829267777	2
299.4415141366555	2
300.27339051138927	2
301.1048975989476	2
301.93603559218457	2
302.76680456885737	2
303.59720473732386	2
304.4272362689274	2
305.2568992993881	2
306.08619401043165	2
306.91512044169434	2
307.7436791080247	2
308.5718698352751	2
309.39969298825474	2
310.22714852681264	2
311.0542366570026	2
311.88095761389866	2
312.70731160774255	2
313.5332986045373	2
314.3589189982015	2
315.1841727084534	2
316.009060040597	2
316.8335809830687	2
317.65773605547514	2
318.4815251163264	2
319.30494843093305	2
320.12800590363446	2
320.9506980297961	2
321.77302476392293	2
322.59498659989765	2
323.41658340317304	2
324.2378152184691	2
325.0586824996466	2
325.879185159352	2
326.699323461942	2
327.5190975713703	2
328.3385076645679	2
329.15755390110536	2
329.9762363232891	2
330.7945552220147	2
331.61251056280247	2
332.4301027327787	2
333.2473319060395	2
334.06419782114864	2
334.88070126094533	2
335.69684191179624	2
336.5126200031047	2
337.3280357680207	2
338.14308943738394	2
338.9577809880853	2
339.77211068091674	2
340.5860785833281	2
341.3996849948365	2
342.2129301067121	2
343.0258138053093	2
343.83833652939865	2
344.650498147848	2
345.4622990884207	2
346.27373931055627	2
347.0848191902781	2
347.8955387719269	2
348.70589804654077	2
349.5158973056517	2
350.3255367761053	2
351.13481654842127	2
351.9437366324536	2
352.75229732690445	2
353.56049887780955	2
354.36834113698984	2
355.17582467738004	2
355.9829493174705	2
356.7897152481796	2
357.5961227019238	2
358.4021718523646	2
359.2078628652241	2
360.0131957646656	2
360.81817076712696	2
361.6227881669588	2
362.4270479368322	2
363.2309502633028	2
364.0344953812409	2
364.83768319068173	2
365.6405142024453	2
366.44298820508976	2
367.24510569642746	2
368.04686669990224	2
368.84827123807605	2
369.64931952852476	2
370.4500118496376	2
371.25034825567525	2
372.0503287953585	2
372.8499538573809	2
373.6492233114573	2
374.4481375899295	2
375.2466966415532	2
376.0449005703326	2
376.8427498023886	2
377.64024411975817	2
378.4373839492652	2
379.2341694664704	2
380.0306006751894	2
380.826677675481	2
381.6224008287393	2
382.41777004320966	2
383.2127855794763	2
384.0074476753857	2
384.8017562922653	2
385.5957116593805	2
386.3893139614854	2
387.18256345977505	2
387.9754601659118	2
388.7680042128566	2
389.56019576995885	2
390.3520349773371	2
391.1435220022762	2
391.93465687943575	2
392.7254399685784	2
393.5158714324874	2
394.3059511074774	2
395.0956794393151	2
395.8850563352095	2
396.6740822886117	2
397.4627570108179	2
398.25108107620997	2
399.03905422110154	2
399.82667689427376	2
400.6139490810386	2
401.400871154138	2
402.1874429348444	2
402.9736648623831	2
403.7595368759142	2
404.5450592077411	2
405.33023201345816	2
406.1150553538009	2
406.89952948471864	2
407.68365434974896	2
408.4674303297585	2
409.25085754468245	2
410.03393601791754	2
410.8166660773576	2
411.5990475633618	2
412.3810809587417	2
413.16276615923096	2
413.94410344898847	2
414.7250930341515	2
415.50573478555265	2
416.28602915362745	2
417.06597614810124	2
