2	1.5248494121801157	2.003553042936571	2	-1
0	1.6241784603380796	1.9976577139569618	0	1
1	1.6241784603380796	1.0991321602226685	1	2
2	1.6241784603380796	2.0036006478551327	2	-1
0	1.7269336056143645	1.997622992125117	0	1
1	1.7269336056143645	1.099139879677073	1	2
2	1.7269336056143645	2.0036430891413826	2	-1
0	1.8333539416724827	1.9975916570846088	0	1
1	1.8333539416724827	1.099146412426617	1	2
2	1.8333539416724827	2.003680956931434	2	-1
0	1.9437035796858544	1.9975633898162792	0	1
1	1.9437035796858544	1.0991519880868177	1	2
2	1.9437035796858544	2.0037147998599645	2	-1
0	2.058275240750044	1.9975378859828825	0	1
1	2.058275240750044	1.0991568115752026	1	2
2	2.058275240750044	2.0037451271817464	2	-1
0	2.1773945141034408	1.9975148555113598	0	1
1	2.1773945141034408	1.0991610648469452	1	2
2	2.1773945141034408	2.0037724109250115	2	-1
0	2.3014249148204304	1.9974940221452848	0	1
1	2.3014249148204304	1.0991649086399955	1	2
2	2.3014249148204304	2.0037970880841365	2	-1
0	2.4307739412579323	1.9974751229525132	0	1
1	2.4307739412579323	1.0991684842330207	1	2
2	2.4307739412579323	2.003819562869934	2	-1
0	2.565900369957701	1.9974579077749475	0	1
1	2.565900369957701	1.0991719152200001	1	2
2	2.565900369957701	2.003840209034479	2	-1
0	2.7073231032477505	1.9974421386026653	0	1
1	2.7073231032477505	1.0991753093074568	1	2
2	2.7073231032477505	2.0038593722942175	2	-1
0	2.85563197307789	1.997427588851334	0	1
1	2.85563197307789	1.099178760142587	1	2
2	2.85563197307789	2.0038773728806794	2	-1
0	3.011501051765717	1.9974140425141118	0	1
1	3.011501051765717	1.0991823491843773	1	2
2	3.011501051765717	2.0038945082596915	2	-1
0	3.175705176400459	1.997401293153855	0	1
1	3.175705176400459	1.0991861476339693	1	2
2	3.175705176400459	2.00391105606954	2	-1
0	3.3491406595594344	1.9973891426880632	0	1
1	3.3491406595594344	1.0991902184476081	1	2
2	3.3491406595594344	2.003927277348971	2	-1
0	3.532851524169572	1.997377399902645	0	1
1	3.532851524169572	1.099194618465261	1	2
2	3.532851524169572	2.003943420152042	2	-1
0	3.728063092849813	1.9973658786089281	0	1
1	3.728063092849813	1.099199400701409	1	2
2	3.728063092849813	2.003959723681907	2	-1
0	3.9362255051624087	1.9973543953241504	0	1
1	3.9362255051624087	1.0992046168646974	1	2
2	3.9362255051624087	2.003976423129973	2	-1
0	4.159070947841667	1.9973427662998686	0	1
1	4.159070947841667	1.0992103202060215	1	2
2	4.159070947841667	2.0039937554955793	2	-1
0	4.3986899719268235	1.9973308036525377	0	1
1	4.3986899719268235	1.099216568838636	1	2
2	4.3986899719268235	2.0040119667755247	2	-1
0	4.6576351797242115	1.9973183102165604	0	1
1	4.6576351797242115	1.0992234297535255	1	2
2	4.6576351797242115	2.004031321126391	2	-1
0	4.939064934906777	1.9973050725435235	0	1
1	4.939064934906777	1.0992309838743721	1	2
2	4.939064934906777	2.0040521129202746	2	-1
0	5.246947441640052	1.997290851122228	0	1
1	5.246947441640052	1.0992393327093621	1	2
2	5.246947441640052	2.00407468317656	2	-1
0	5.5840001757203055	1.9972754734151372	0	1
1	5.5840001757203055	1.09924854287748	1	2
2	5.5840001757203055	2.0040992710517687	2	-1
0	5.953706493039285	1.9972587388303613	0	1
1	5.953706493039285	1.0992587010525405	1	2
2	5.953706493039285	2.0041261638116055	2	-1
0	6.363527965768318	1.997240275575741	0	1
1	6.363527965768318	1.099270004124243	1	2
2	6.363527965768318	2.004155930137928	2	-1
0	6.822030325472728	1.9972196708056091	0	1
1	6.822030325472728	1.0992826815301795	1	2
2	6.822030325472728	2.0041892123139964	2	-1
0	7.341279202791931	1.9971963604713565	0	1
1	7.341279202791931	1.0992970616448752	1	2
2	7.341279202791931	2.0042269027629445	2	-1
0	7.937537883859292	1.9971695959085305	0	1
1	7.937537883859292	1.0993135915175574	1	2
2	7.937537883859292	2.0042701971984527	2	-1
0	8.633359114572002	1.9971383471415791	0	1
1	8.633359114572002	1.099332895152172	1	2
2	8.633359114572002	2.004320749600019	2	-1
0	9.458573067628782	1.9971012548554377	0	1
1	9.458573067628782	1.099355801332391	1	2
2	9.458573067628782	2.0043807480663793	2	-1
0	10.444061937049495	1.9970569059515981	0	1
1	10.444061937049495	1.099383171299913	1	2
2	10.444061937049495	2.0044524669377406	2	-1
0	11.419180303449023	1.9970129655272715	0	1
1	11.419180303449023	1.0994102681118858	1	2
2	11.419180303449023	2.0045235041740406	2	-1
0	12.378052457324056	1.9969697001756685	0	1
1	12.378052457324056	1.0994369275960716	1	2
2	12.378052457324056	2.0045934290098293	2	-1
0	13.33899390991819	1.9969262845820506	0	1
1	13.33899390991819	1.0994636586227613	1	2
2	13.33899390991819	2.0046635756301368	2	-1
0	14.297518811361039	1.9968829213681598	0	1
1	14.297518811361039	1.0994903364200113	1	2
2	14.297518811361039	2.0047336166412775	2	-1
0	15.256255614625182	1.9968394917538292	0	1
1	15.256255614625182	1.0995170341221265	1	2
2	15.256255614625182	2.0048037439577233	2	-1
0	16.214248872960088	1.9967960390045372	0	1
1	16.214248872960088	1.0995437251425209	1	2
2	16.214248872960088	2.0048738877274097	2	-1
0	17.171940450914303	1.9967525431093114	0	1
1	17.171940450914303	1.0995704218000497	1	2
2	17.171940450914303	2.0049440802801644	2	-1
0	18.129151092383008	1.9967090122175795	0	1
1	18.129151092383008	1.0995971191118528	1	2
2	18.129151092383008	2.005014308483699	2	-1
0	19.08595824350042	1.9966654428245374	0	1
1	19.08595824350042	1.0996238192496892	1	2
2	19.08595824350042	2.0050845780145776	2	-1
0	20.042330059730276	1.9966218363934805	0	1
1	20.042330059730276	1.0996505213377197	1	2
2	20.042330059730276	2.0051548865336652	2	-1
0	20.998280585004558	1.9965781922989227	0	1
1	20.998280585004558	1.0996772257804328	1	2
2	20.998280585004558	2.0052252350709363	2	-1
0	21.953803982186535	1.9965345108215462	0	1
1	21.953803982186535	1.0997039324273405	1	2
2	21.953803982186535	2.0052956231952206	2	-1
0	22.908903198185882	1.9964907918411359	0	1
1	22.908903198185882	1.0997306413733101	1	2
2	22.908903198185882	2.0053660511216003	2	-1
0	23.863576731508676	1.9964470354408537	0	1
1	23.863576731508676	1.0997573525888884	1	2
2	23.863576731508676	2.005436518737461	2	-1
0	24.817825722380803	1.9964032415829616	0	1
1	24.817825722380803	1.0997840661185048	1	2
2	24.817825722380803	2.0055070261249694	2	-1
0	25.771650577362887	1.996359410263245	0	1
1	25.771650577362887	1.0998107819861014	1	2
2	25.771650577362887	2.0055775733122827	2	-1
0	26.725050670220302	1.9963155415250031	0	1
1	26.725050670220302	1.099837500186693	1	2
2	26.725050670220302	2.005648160251116	2	-1
0	27.67802700562799	1.996271635336555	0	1
1	27.67802700562799	1.0998642207609972	1	2
2	27.67802700562799	2.005718787013868	2	-1
0	28.630579225713593	1.9962276917289363	0	1
1	28.630579225713593	1.0998909437115567	1	2
2	28.630579225713593	2.0057894535720466	2	-1
0	29.582707678494167	1.9961837107006994	0	1
1	29.582707678494167	1.099917669060711	1	2
2	29.582707678494167	2.005860159949438	2	-1
0	30.534412850773016	1.996139692243948	0	1
1	30.534412850773016	1.0999443968347178	1	2
2	30.534412850773016	2.005930906180196	2	-1
0	31.48569457265424	1.996095636381162	0	1
1	31.48569457265424	1.0999711270414068	1	2
2	31.48569457265424	2.006001692249671	2	-1
0	32.43655307342617	1.9960515431163963	0	1
1	32.43655307342617	1.0999978596998217	1	2
2	32.43655307342617	2.0060725181728514	2	-1
0	33.38698861869005	1.9960074124520237	0	1
1	33.38698861869005	1.1000245948300416	1	2
2	33.38698861869005	2.006143383967444	2	-1
0	34.33700156450722	1.9959632443862019	0	1
1	34.33700156450722	1.1000513324547065	1	2
2	34.33700156450722	2.006214289657931	2	-1
0	35.28659177199038	1.995919038940119	0	1
1	35.28659177199038	1.1000780725825385	1	2
2	35.28659177199038	2.0062852352318457	2	-1
0	36.23575974341912	1.9958747961051488	0	1
1	36.23575974341912	1.100104815240317	1	2
2	36.23575974341912	2.0063562207245944	2	-1
0	37.18450530355653	1.9958305159042444	0	1
1	37.18450530355653	1.1001315604357491	1	2
2	37.18450530355653	2.0064272461209303	2	-1
0	38.13282914175234	1.99578619832003	0	1
1	38.13282914175234	1.1001583082009214	1	2
2	38.13282914175234	2.006498311470317	2	-1
0	39.08073113723547	1.995741843372954	0	1
1	39.08073113723547	1.1001850585450947	1	2
2	39.08073113723547	2.006569416761567	2	-1
0	40.02821170862495	1.9956974510582641	0	1
1	40.02821170862495	1.100211811492755	1	2
2	40.02821170862495	2.006640562023917	2	-1
0	40.9752707475307	1.9956530213959054	0	1
1	40.9752707475307	1.100238567053521	1	2
2	40.9752707475307	2.0067117472470417	2	-1
0	41.92190859588837	1.9956085543847408	0	1
1	41.92190859588837	1.1002653252497363	1	2
2	41.92190859588837	2.0067829724544217	2	-1
0	42.8681254690138	1.995564050029568	0	1
1	42.8681254690138	1.1002920861001826	1	2
2	42.8681254690138	2.0068542376600407	2	-1
0	43.81392153095866	1.995519508337607	0	1
1	43.81392153095866	1.1003188496222027	1	2
2	43.81392153095866	2.0069255428740216	2	-1
0	44.75929711160896	1.9954749293082723	0	1
1	44.75929711160896	1.1003456158378455	1	2
2	44.75929711160896	2.0069968881189992	2	-1
0	45.704251972507315	1.995430312967808	0	1
1	45.704251972507315	1.1003723847530749	1	2
2	45.704251972507315	2.007068273374693	2	-1
0	46.64878692898107	1.9953856592927237	0	1
1	46.64878692898107	1.1003991564037148	1	2
2	46.64878692898107	2.007139698700417	2	-1
0	47.592901864565704	1.9953409683035273	0	1
1	47.592901864565704	1.100425930799207	1	2
2	47.592901864565704	2.007211164085106	2	-1
0	48.536596951444494	1.9952962400071217	0	1
1	48.536596951444494	1.100452707957178	1	2
2	48.536596951444494	2.007282669539482	2	-1
0	49.47987228602865	1.995251474414026	0	1
1	49.47987228602865	1.1004794878931117	1	2
2	49.47987228602865	2.0073542150685117	2	-1
0	50.42272823597141	1.995206671521896	0	1
1	50.42272823597141	1.100506270630204	1	2
2	50.42272823597141	2.007425800697734	2	-1
0	51.365165041075535	1.9951618313344446	0	1
1	51.365165041075535	1.1005330561880382	1	2
2	51.365165041075535	2.00749742644302	2	-1
0	52.307182637199745	1.9951169538698728	0	1
1	52.307182637199745	1.1005598445775664	1	2
2	52.307182637199745	2.0075690922971194	2	-1
0	53.24878145855286	1.9950720391226695	0	1
1	53.24878145855286	1.1005866358239182	1	2
2	53.24878145855286	2.0076407982906748	2	-1
0	54.189961756507955	1.9950270870960136	0	1
1	54.189961756507955	1.100613429947043	1	2
2	54.189961756507955	2.0077125444404555	2	-1
0	55.13072344280301	1.9949820978093342	0	1
1	55.13072344280301	1.1006402269572284	1	2
2	55.13072344280301	2.00778433073732	2	-1
0	56.071067036541116	1.9949370712530385	0	1
1	56.071067036541116	1.1006670268820695	1	2
2	56.071067036541116	2.0078561572184572	2	-1
0	57.01099263108427	1.9948920074378909	0	1
1	57.01099263108427	1.10069382973705	1	2
2	57.01099263108427	2.007928023888585	2	-1
0	57.9505000723076	1.9948469063865784	0	1
1	57.9505000723076	1.1007206355305947	1	2
2	57.9505000723076	2.0079999307334426	2	-1
0	58.88959006247085	1.9948017680806953	0	1
1	58.88959006247085	1.1007474442955725	1	2
2	58.88959006247085	2.008071877804303	2	-1
0	59.82826245860646	1.9947565925424269	0	1
1	59.82826245860646	1.1007742560407454	1	2
2	59.82826245860646	2.0081438650877446	2	-1
0	60.766517699556736	1.9947113797659968	0	1
1	60.766517699556736	1.1008010707914981	1	2
2	60.766517699556736	2.008215892614927	2	-1
0	61.70435552482981	1.9946661297793435	0	1
1	61.70435552482981	1.1008278885532392	1	2
2	61.70435552482981	2.0082879603633215	2	-1
0	62.64177666182657	1.9946208425627723	0	1
1	62.64177666182657	1.1008547093596315	1	2
2	62.64177666182657	2.0083600683862852	2	-1
0	63.57878097964872	1.9945755181380107	0	1
1	63.57878097964872	1.1008815332198059	1	2
2	63.57878097964872	2.0084322166712214	2	-1
0	64.51536876801373	1.994530156506493	0	1
1	64.51536876801373	1.1009083601549345	1	2
2	64.51536876801373	2.0085044052378676	2	-1
0	65.45154030358076	1.9944847576702736	0	1
1	65.45154030358076	1.1009351901858326	1	2
2	65.45154030358076	2.008576634104985	2	-1
0	66.38729565644677	1.9944393216414338	0	1
1	66.38729565644677	1.1009620233274067	1	2
2	66.38729565644677	2.008648903275399	2	-1
0	67.32263487922935	1.9943938484329455	0	1
1	67.32263487922935	1.100988859594066	1	2
2	67.32263487922935	2.0087212127505465	2	-1
0	68.25755883309715	1.9943483380184421	0	1
1	68.25755883309715	1.101015699023438	1	2
2	68.25755883309715	2.008793562594422	2	-1
0	69.19206684667957	1.9943027904461461	0	1
1	69.19206684667957	1.101042541609174	1	2
2	69.19206684667957	2.008865952752454	2	-1
0	70.12615954575348	1.9942572057011603	0	1
1	70.12615954575348	1.1010693873821684	1	2
2	70.12615954575348	2.008938383270434	2	-1
0	71.05983702604539	1.9942115837944088	0	1
1	71.05983702604539	1.1010962363581105	1	2
2	71.05983702604539	2.0090108541531277	2	-1
0	71.9930995948032	1.9941659247264933	0	1
1	71.9930995948032	1.1011230885587813	1	2
2	71.9930995948032	2.0090833654217137	2	-1
0	72.92594730017623	1.9941202285106994	0	1
1	72.92594730017623	1.1011499439985188	1	2
2	72.92594730017623	2.0091559170772455	2	-1
0	73.85838048024998	1.9940744951461287	0	1
1	73.85838048024998	1.1011768027000177	1	2
2	73.85838048024998	2.009228509143315	2	-1
0	74.79039915491337	1.9940287246474924	0	1
1	74.79039915491337	1.1012036646768184	1	2
2	74.79039915491337	2.009301141618752	2	-1
0	75.72200373630064	1.9939829170102572	0	1
1	75.72200373630064	1.1012305299537766	1	2
2	75.72200373630064	2.009373814532945	2	-1
0	76.6531940532278	1.9939370722585812	0	1
1	76.6531940532278	1.1012573985389382	1	2
2	76.6531940532278	2.009446527869783	2	-1
0	77.58397069078512	1.9938911903794194	0	1
1	77.58397069078512	1.101284270462176	1	2
2	77.58397069078512	2.0095192816721825	2	-1
0	78.51433358892497	1.9938452713915011	0	1
1	78.51433358892497	1.101311145734758	1	2
2	78.51433358892497	2.009592075932683	2	-1
0	79.44428300058892	1.9937993152981517	0	1
1	79.44428300058892	1.1013380243769966	1	2
2	79.44428300058892	2.0096649106682705	2	-1
0	80.37381914049914	1.9937533221045844	0	1
1	80.37381914049914	1.1013649064081132	1	2
2	80.37381914049914	2.009737785892955	2	-1
0	81.3029423556849	1.9937072918094572	0	1
1	81.3029423556849	1.1013917918511718	1	2
2	81.3029423556849	2.0098107016311406	2	-1
0	82.23165262635385	1.993661224429607	0	1
1	82.23165262635385	1.101418680718633	1	2
2	82.23165262635385	2.009883657878452	2	-1
0	83.15995027557535	1.993615119964895	0	1
1	83.15995027557535	1.1014455730328916	1	2
2	83.15995027557535	2.0099566546574223	2	-1
0	84.08783535996997	1.9935689784284176	0	1
1	84.08783535996997	1.1014724688086357	1	2
2	84.08783535996997	2.010029691969644	2	-1
0	85.0153081667858	1.9935227998218248	0	1
1	85.0153081667858	1.1014993680672465	1	2
2	85.0153081667858	2.0101027698348477	2	-1
0	85.94236884594486	1.9934765841536026	0	1
1	85.94236884594486	1.1015262708261364	1	2
2	85.94236884594486	2.01017588826196	2	-1
0	86.86901739500135	1.9934303314398687	0	1
1	86.86901739500135	1.1015531770983014	1	2
2	86.86901739500135	2.0102490472478585	2	-1
0	87.79525444073376	1.9933840416653315	0	1
1	87.79525444073376	1.1015800869150199	1	2
2	87.79525444073376	2.0103222468391144	2	-1
0	88.72107968877289	1.9933377148607239	0	1
1	88.72107968877289	1.1016070002808278	1	2
2	88.72107968877289	2.01039548700953	2	-1
0	89.64649379074879	1.9932913510094843	0	1
1	89.64649379074879	1.1016339172277612	1	2
2	89.64649379074879	2.010468767807703	2	-1
0	90.57149637736569	1.9932449501461909	0	1
1	90.57149637736569	1.1016608377581787	1	2
2	90.57149637736569	2.010542089201414	2	-1
0	91.49608836403237	1.9931985122410067	0	1
1	91.49608836403237	1.1016877619118333	1	2
2	91.49608836403237	2.0106154512602528	2	-1
0	92.42026944031294	1.9931520373256073	0	1
1	92.42026944031294	1.1017146896928098	1	2
2	92.42026944031294	2.010688853956629	2	-1
0	93.34403975287313	1.9931055254087733	0	1
1	93.34403975287313	1.101741621118502	1	2
2	93.34403975287313	2.010762297299155	2	-1
0	94.26739955615498	1.9930589764938698	0	1
1	94.26739955615498	1.1017685562094548	1	2
2	94.26739955615498	2.010835781305011	2	-1
0	95.19034929230492	1.9930123905747754	0	1
1	95.19034929230492	1.1017954949917101	1	2
2	95.19034929230492	2.0109093060063605	2	-1
0	96.11288902145444	1.9929657676646348	0	1
1	96.11288902145444	1.1018224374801777	1	2
2	96.11288902145444	2.010982871404969	2	-1
0	97.03501874116617	1.992919107779801	0	1
1	97.03501874116617	1.1018493836879402	1	2
2	97.03501874116617	2.0110564774975654	2	-1
0	97.95673907853227	1.9928724109047726	0	1
1	97.95673907853227	1.1018763336464907	1	2
2	97.95673907853227	2.011130124331144	2	-1
0	98.87804955031028	1.9928256770803057	0	1
1	98.87804955031028	1.1019032873548706	1	2
2	98.87804955031028	2.011203811863991	2	-1
0	99.79895107755318	1.9927789062759687	0	1
1	99.79895107755318	1.1019302448532051	1	2
2	99.79895107755318	2.0112775401666623	2	-1
0	100.71944332219974	1.9927320985252233	0	1
1	100.71944332219974	1.101957206144791	1	2
2	100.71944332219974	2.011351309208994	2	-1
0	101.63952654326998	1.992685253831255	0	1
1	101.63952654326998	1.101984171250404	1	2
2	101.63952654326998	2.0114251190085746	2	-1
0	102.5592013218808	1.9926383721808119	0	1
1	102.5592013218808	1.1020111402002823	1	2
2	102.5592013218808	2.0114989696088967	2	-1
0	103.47846744480282	1.992591453601121	0	1
1	103.47846744480282	1.10203811300139	1	2
2	103.47846744480282	2.011572860989695	2	-1
0	104.3973250066101	1.9925444981037819	0	1
1	104.3973250066101	1.102065089669713	1	2
2	104.3973250066101	2.011646793155357	2	-1
0	105.31577475977028	1.9924975056667442	0	1
1	105.31577475977028	1.1020920702405732	1	2
2	105.31577475977028	2.011720766163255	2	-1
0	106.23381628520985	1.9924504763278799	0	1
1	106.23381628520985	1.1021190547148976	1	2
2	106.23381628520985	2.011794779976444	2	-1
0	107.15145003920544	1.9924034100802968	0	1
1	107.15145003920544	1.1021460431193346	1	2
2	107.15145003920544	2.011868834628464	2	-1
0	108.06867629777388	1.9923563069263086	0	1
1	108.06867629777388	1.1021730354752548	1	2
2	108.06867629777388	2.011942930138372	2	-1
0	108.98549499398906	1.9923091668858603	0	1
1	108.98549499398906	1.1022000317939464	1	2
2	108.98549499398906	2.012017066497512	2	-1
0	109.90190649620708	1.9922619899565486	0	1
1	109.90190649620708	1.1022270320995178	1	2
2	109.90190649620708	2.0120912437323955	2	-1
0	110.8179109023618	1.9922147761498814	0	1
1	110.8179109023618	1.102254036408128	1	2
2	110.8179109023618	2.0121654618476725	2	-1
0	111.73350845328548	1.99216752547002	0	1
1	111.73350845328548	1.1022810447401559	1	2
2	111.73350845328548	2.012239720859562	2	-1
0	112.64869945909466	1.9921202379175398	0	1
1	112.64869945909466	1.1023080571180413	1	2
2	112.64869945909466	2.0123140207899275	2	-1
0	113.56348387777479	1.9920729135112223	0	1
1	113.56348387777479	1.1023350735538409	1	2
2	113.56348387777479	2.012388361632045	2	-1
0	114.47786198771637	1.9920255522533115	0	1
1	114.47786198771637	1.1023620940690777	1	2
2	114.47786198771637	2.0124627434051923	2	-1
0	115.39183380698222	1.991978154159546	0	1
1	115.39183380698222	1.1023891186775918	1	2
2	115.39183380698222	2.012537166107472	2	-1
0	116.30539992232791	1.991930719216171	0	1
1	116.30539992232791	1.1024161474100531	1	2
2	116.30539992232791	2.012611629783308	2	-1
0	117.21856016051687	1.991883247448873	0	1
1	117.21856016051687	1.1024431802746655	1	2
2	117.21856016051687	2.0126861344152185	2	-1
0	118.1313149852149	1.9918357388502685	0	1
1	118.1313149852149	1.1024702172984888	1	2
2	118.1313149852149	2.0127606800376463	2	-1
0	119.04366415102155	1.9917881934498876	0	1
1	119.04366415102155	1.1024972584875934	1	2
2	119.04366415102155	2.012835266627132	2	-1
0	119.95560824330693	1.9917406112340061	0	1
1	119.95560824330693	1.1025243038726733	1	2
2	119.95560824330693	2.0129098942280934	2	-1
0	120.8671474379724	1.9916929922102122	0	1
1	120.8671474379724	1.1025513534723084	1	2
2	120.8671474379724	2.012984562851522	2	-1
0	121.778281714519	1.9916453363963842	0	1
1	121.778281714519	1.102578407299255	1	2
2	121.778281714519	2.013059272492297	2	-1
0	122.68901131206395	1.9915976437968594	0	1
1	122.68901131206395	1.1026054653739816	1	2
2	122.68901131206395	2.013134023166548	2	-1
0	123.59933665483035	1.99154991440626	0	1
1	123.59933665483035	1.1026325277224762	1	2
2	123.59933665483035	2.013208814905642	2	-1
0	124.50925761404376	1.991502148248203	0	1
1	124.50925761404376	1.1026595943542994	1	2
2	124.50925761404376	2.0132836476955225	2	-1
0	125.41877452068209	1.9914543453222175	0	1
1	125.41877452068209	1.1026866652926892	1	2
2	125.41877452068209	2.0133585215598977	2	-1
0	126.32788721374826	1.9914065056537087	0	1
1	126.32788721374826	1.1027137405462488	1	2
2	126.32788721374826	2.013433436481966	2	-1
0	127.2365966066324	1.9913586292115406	0	1
1	127.2365966066324	1.1027408201555926	1	2
2	127.2365966066324	2.013508392533478	2	-1
0	128.14490226468942	1.9913107160355525	0	1
1	128.14490226468942	1.1027679041211922	1	2
2	128.14490226468942	2.0135833896750657	2	-1
0	129.05280493822568	1.9912627661031312	0	1
1	129.05280493822568	1.1027949924788487	1	2
2	129.05280493822568	2.0136584279651437	2	-1
0	129.9603040112309	1.9912147794638206	0	1
1	129.9603040112309	1.1028220852236141	1	2
2	129.9603040112309	2.0137335073492197	2	-1
0	130.8674002320942	1.9911667560951007	0	1
1	130.8674002320942	1.1028491823912623	1	2
2	130.8674002320942	2.0138086278855876	2	-1
0	131.7740938242833	1.9911186960021579	0	1
1	131.7740938242833	1.102876284001924	1	2
2	131.7740938242833	2.013883789589192	2	-1
0	132.68038462523452	1.991070599210676	0	1
1	132.68038462523452	1.1029033900641956	1	2
2	132.68038462523452	2.0139589924429453	2	-1
0	133.58627293964082	1.9910224657215962	0	1
1	133.58627293964082	1.1029305006006456	1	2
2	133.58627293964082	2.0140342364684756	2	-1
0	134.49175929898402	1.990974295523765	0	1
1	134.49175929898402	1.1029576156406562	1	2
2	134.49175929898402	2.014109521706317	2	-1
0	135.3968433730663	1.9909260886518725	0	1
1	135.3968433730663	1.1029847351878193	1	2
2	135.3968433730663	2.014184848125373	2	-1
0	136.30152568417526	1.9908778450952624	0	1
1	136.30152568417526	1.103011859271266	1	2
2	136.30152568417526	2.0142602157654297	2	-1
0	137.2058061511483	1.9908295648754382	0	1
1	137.2058061511483	1.1030389879020555	1	2
2	137.2058061511483	2.0143356246160433	2	-1
0	138.10968522794067	1.9907812479853595	0	1
1	138.10968522794067	1.1030661211073052	1	2
2	138.10968522794067	2.0144110747113717	2	-1
0	139.0131628940393	1.990732894443334	0	1
1	139.0131628940393	1.103093258899908	1	2
2	139.0131628940393	2.014486566046	2	-1
0	139.91623941755617	1.9906845042522563	0	1
1	139.91623941755617	1.1031204013014304	1	2
2	139.91623941755617	2.0145620986386	2	-1
0	140.8189149302987	1.9906360774223246	0	1
1	140.8189149302987	1.1031475483293556	1	2
2	140.8189149302987	2.0146376724964568	2	-1
0	141.72118974228783	1.9905876139541825	0	1
1	141.72118974228783	1.1031747000065373	1	2
2	141.72118974228783	2.014713287641781	2	-1
0	142.62306392688527	1.9905391138611839	0	1
1	142.62306392688527	1.1032018563487227	1	2
2	142.62306392688527	2.014788944076965	2	-1
0	143.524537774388	1.9904905771450327	0	1
1	143.524537774388	1.1032290173781982	1	2
2	143.524537774388	2.0148646418225917	2	-1
0	144.42561121033037	1.9904420038270896	0	1
1	144.42561121033037	1.103256183106271	1	2
2	144.42561121033037	2.0149403808686075	2	-1
0	145.32628481296575	1.9903933938935416	0	1
1	145.32628481296575	1.1032833535639348	1	2
2	145.32628481296575	2.015016161259819	2	-1
0	146.22655836542927	1.9903447473734728	0	1
1	146.22655836542927	1.1033105287582154	1	2
2	146.22655836542927	2.0150919829741687	2	-1
0	147.1264323785649	1.9902960642566874	0	1
1	147.1264323785649	1.1033377087181067	1	2
2	147.1264323785649	2.0151678460508453	2	-1
0	148.02590673256847	1.9902473445670923	0	1
1	148.02590673256847	1.103364893453573	1	2
2	148.02590673256847	2.0152437504759066	2	-1
0	148.92498191652567	1.9901985882956423	0	1
1	148.92498191652567	1.1033920829929835	1	2
2	148.92498191652567	2.015319696286767	2	-1
0	149.82365767448195	1.9901497954736982	0	1
1	149.82365767448195	1.103419277342193	1	2
2	149.82365767448195	2.0153956834579208	2	-1
0	150.72193457942572	1.9901009660876545	0	1
1	150.72193457942572	1.1034464765321383	1	2
2	150.72193457942572	2.01547171203391	2	-1
0	151.61981287650812	1.990052100141667	0	1
1	151.61981287650812	1.1034736805838623	1	2
